pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 32
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 610489
number of failed transactions: 0 (0.000%)
latency average = 0.521 ms
initial connection time = 76.998 ms
tps = 61473.689341 (without initial connection time)
===LOGS===
2 3210 640 0 1788866655 909835
2 3217 1155 0 1788866655 914867
0 3968 421 0 1788866655 921017
2 3225 450 0 1788866655 921401
0 3973 731 0 1788866655 923011
0 3988 0 0 1788866655 936488
1 2940 811 0 1788866655 938685
1 2945 1216 0 1788866655 943466
0 4015 0 0 1788866655 960312
2 3266 1842 0 1788866655 961577
2 3269 0 0 1788866655 965012
0 4027 701 0 1788866655 970563
1 2977 1019 0 1788866655 970572
0 4037 0 0 1788866655 976033
0 4039 707 0 1788866655 977307
1 2990 670 0 1788866655 978605
2 3289 275 0 1788866655 979428
2 3291 693 0 1788866655 980641
0 4045 611 0 1788866655 981413
0 4046 854 0 1788866655 982274
0 4049 629 0 1788866655 984374
3 3185 112 0 1788866655 985104
3 3191 639 0 1788866655 987500
0 4069 0 0 1788866656 186
0 4098 719 0 1788866656 13362
3 3236 566 0 1788866656 18098
3 3239 545 0 1788866656 20426
1 3056 0 0 1788866656 23163
1 3074 556 0 1788866656 33395
1 3076 0 0 1788866656 34472
3 3283 941 0 1788866656 59906
2 3392 229 0 1788866656 66364
0 4163 286 0 1788866656 66496
3 3295 144 0 1788866656 67284
1 3108 267 0 1788866656 67581
3 3310 152 0 1788866656 70334
0 4181 157 0 1788866656 70466
2 3408 285 0 1788866656 70974
0 4189 214 0 1788866656 72176
3 3353 143 0 1788866656 79167
0 4210 187 0 1788866656 79361
1 3159 176 0 1788866656 79369
0 4222 370 0 1788866656 84418
0 4228 131 0 1788866656 86055
1 3179 201 0 1788866656 86988
0 4245 511 0 1788866656 91880
0 4252 300 0 1788866656 94479
2 3469 702 0 1788866656 95681
1 3209 200 0 1788866656 96745
2 3474 146 0 1788866656 96921
1 3213 113 0 1788866656 97381
0 4272 597 0 1788866656 99001
0 4277 664 0 1788866656 100622
1 3235 414 0 1788866656 104582
0 4289 412 0 1788866656 107104
1 3248 295 0 1788866656 109373
2 3506 524 0 1788866656 110456
3 3416 398 0 1788866656 112325
2 3516 437 0 1788866656 115315
0 4319 509 0 1788866656 121604
1 3272 404 0 1788866656 122056
2 3528 392 0 1788866656 122064
1 3277 387 0 1788866656 123970
3 3451 288 0 1788866656 126564
3 3453 251 0 1788866656 127060
1 3286 338 0 1788866656 127358
3 3460 326 0 1788866656 129360
3 3463 248 0 1788866656 130576
2 3552 489 0 1788866656 131041
0 4372 362 0 1788866656 139349
1 3316 789 0 1788866656 139805
0 4374 550 0 1788866656 140335
3 3479 239 0 1788866656 143985
2 3571 307 0 1788866656 146202
0 4387 380 0 1788866656 146589
0 4396 1059 0 1788866656 151596
1 3355 462 0 1788866656 155816
3 3506 228 0 1788866656 157589
3 3508 194 0 1788866656 158151
0 4407 566 0 1788866656 158411
1 3379 295 0 1788866656 163475
0 4416 928 0 1788866656 164975
1 3383 515 0 1788866656 164984
1 3386 943 0 1788866656 166897
1 3394 488 0 1788866656 170314
1 3405 262 0 1788866656 174434
0 4456 116 0 1788866656 178586
2 3655 314 0 1788866656 179276
1 3422 157 0 1788866656 179854
1 3424 215 0 1788866656 180353
0 4463 212 0 1788866656 180974
3 3569 976 0 1788866656 181714
0 4466 632 0 1788866656 182351
1 3432 149 0 1788866656 182359
1 3435 306 0 1788866656 183039
3 3576 193 0 1788866656 183345
3 3583 262 0 1788866656 185575
2 3676 146 0 1788866656 186108
1 3447 160 0 1788866656 186968
2 3682 206 0 1788866656 187578
1 3454 438 0 1788866656 188865
1 3455 239 0 1788866656 189108
2 3691 264 0 1788866656 194487
3 3611 675 0 1788866656 199142
0 4512 280 0 1788866656 199695
2 3703 255 0 1788866656 200915
3 3618 528 0 1788866656 203030
0 4520 375 0 1788866656 203280
2 3710 353 0 1788866656 203388
3 3622 418 0 1788866656 205457
2 3721 515 0 1788866656 206637
3 3626 453 0 1788866656 207399
2 3727 282 0 1788866656 209164
2 3732 462 0 1788866656 210864
1 3505 389 0 1788866656 216393
0 4556 756 0 1788866656 217623
3 3645 853 0 1788866656 218730
2 3751 177 0 1788866656 219328
2 3772 258 0 1788866656 224671
2 3777 0 0 1788866656 225703
0 4577 483 0 1788866656 225732
2 3784 0 0 1788866656 227045
1 3539 684 0 1788866656 235573
3 3670 530 0 1788866656 235743
1 3542 529 0 1788866656 237350
