pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 64
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 712593
34 6424 626 0 1788863815 909446
33 5401 605 0 1788863815 911950
32 5942 202 0 1788863815 914642
39 5783 833 0 1788863815 916465
34 6436 1267 0 1788863815 917704
35 5572 2076 0 1788863815 918097
32 5959 689 0 1788863815 919888
34 6439 985 0 1788863815 920346
32 5964 366 0 1788863815 921476
35 5589 404 0 1788863815 925815
39 5794 748 0 1788863815 925977
38 4966 770 0 1788863815 927427
32 5986 276 0 1788863815 927627
38 4968 797 0 1788863815 929523
33 5426 642 0 1788863815 931825
32 6004 140 0 1788863815 934630
36 5010 1023 0 1788863815 936006
33 5440 749 0 1788863815 941883
39 5809 1055 0 1788863815 943754
34 6460 1284 0 1788863815 946074
32 6036 402 0 1788863815 951126
35 5647 545 0 1788863815 957041
34 6471 1335 0 1788863815 961062
33 5477 460 0 1788863815 961527
36 5035 184 0 1788863815 962541
36 5037 451 0 1788863815 963421
39 5828 840 0 1788863815 963853
33 5488 278 0 1788863815 964868
32 6071 626 0 1788863815 964897
33 5491 498 0 1788863815 965876
32 6074 325 0 1788863815 966327
36 5045 275 0 1788863815 966529
32 6076 498 0 1788863815 967127
39 5844 376 0 1788863815 970198
32 6082 8666 0 1788863815 978162
33 5504 7969 0 1788863815 978172
33 5512 350 0 1788863815 980448
37 6029 964 0 1788863815 982695
35 5663 1380 0 1788863815 985490
36 5074 370 0 1788863815 985749
33 5533 226 0 1788863815 985879
32 6100 593 0 1788863815 986859
35 5665 2665 0 1788863815 989914
36 5089 199 0 1788863815 992226
37 6036 179 0 1788863815 992647
39 5875 228 0 1788863815 993164
32 6117 119 0 1788863815 995193
33 5552 2546 0 1788863815 995201
36 5100 435 0 1788863815 995532
36 5104 358 0 1788863815 996764
36 5106 301 0 1788863815 997324
39 5893 184 0 1788863815 998248
32 6131 313 0 1788863815 998540
36 5111 333 0 1788863815 998752
32 6132 675 0 1788863815 999228
39 5901 342 0 1788863816 686
32 6136 470 0 1788863816 714
39 5907 153 0 1788863816 2134
36 5129 136 0 1788863816 3015
33 5558 1840 0 1788863816 4601
37 6042 1509 0 1788863816 5978
39 5922 310 0 1788863816 6659
36 5145 336 0 1788863816 7499
38 5015 1612 0 1788863816 10457
33 5564 595 0 1788863816 12193
34 6528 503 0 1788863816 25254
32 6186 282 0 1788863816 29464
32 6204 93 0 1788863816 32165
32 6239 203 0 1788863816 40950
32 6247 176 0 1788863816 43709
33 5620 460 0 1788863816 46323
36 5156 6595 0 1788863816 48860
33 5630 467 0 1788863816 51507
34 6575 659 0 1788863816 52012
35 5708 1242 0 1788863816 59741
33 5640 932 0 1788863816 61056
33 5643 721 0 1788863816 62565
35 5711 686 0 1788863816 62754
37 6080 718 0 1788863816 62976
34 6606 658 0 1788863816 65907
38 5049 2107 0 1788863816 66038
33 5653 347 0 1788863816 68104
33 5663 586 0 1788863816 72214
32 6301 276 0 1788863816 73249
38 5056 1550 0 1788863816 73895
37 6089 622 0 1788863816 74001
32 6306 97 0 1788863816 74968
33 5672 674 0 1788863816 76370
33 5673 432 0 1788863816 76811
33 5680 886 0 1788863816 81920
34 6635 634 0 1788863816 85049
37 6126 306 0 1788863816 88481
37 6137 130 0 1788863816 90711
37 6139 161 0 1788863816 91010
37 6140 394 0 1788863816 91409
37 6156 196 0 1788863816 94828
37 6159 162 0 1788863816 95344
36 5163 7839 0 1788863816 97642
33 5714 245 0 1788863816 99552
33 5715 243 0 1788863816 99807
33 5717 260 0 1788863816 100376
33 5718 307 0 1788863816 100687
36 5164 11352 0 1788863816 109037
33 5725 360 0 1788863816 110073
33 5744 106 0 1788863816 119945
34 6658 737 0 1788863816 120135
37 6230 168 0 1788863816 121903
34 6666 423 0 1788863816 125892
33 5759 601 0 1788863816 127167
33 5765 1703 0 1788863816 133260
34 6680 551 0 1788863816 133715
32 6368 389 0 1788863816 133894
32 6369 262 0 1788863816 134160
32 6382 811 0 1788863816 138077
33 5766 5191 0 1788863816 138457
37 6283 168 0 1788863816 139329
34 6711 638 0 1788863816 146754
32 6400 420 0 1788863816 148077
34 6714 411 0 1788863816 148251
32 6406 544 0 1788863816 150651
32 6414 326 0 1788863816 153690
34 6728 463 0 1788863816 154576
32 6427 351 0 1788863816 158313
34 6742 359 0 1788863816 158840
34 6750 305 0 1788863816 161307
32 6439 353 0 1788863816 162688
34 6771 423 0 1788863816 169831
32 6460 255 0 1788863816 170893
34 6797 421 0 1788863816 179115
32 6488 439 0 1788863816 181135
34 6812 399 0 1788863816 184958
34 6841 430 0 1788863816 195087
36 5229 289 0 1788863816 197448
36 5233 187 0 1788863816 198631
34 6864 408 0 1788863816 204292
34 6869 336 0 1788863816 206395
36 5253 452 0 1788863816 207807
32 6559 405 0 1788863816 208874
36 5258 461 0 1788863816 210353
36 5260 297 0 1788863816 211014
32 6564 943 0 1788863816 211549
36 5264 536 0 1788863816 212496
32 6567 621 0 1788863816 213882
34 6884 762 0 1788863816 214971
32 6570 744 0 1788863816 216227
34 6894 532 0 1788863816 222929
36 5311 934 0 1788863816 227722
36 5325 463 0 1788863816 236610
34 6922 844 0 1788863816 242873
33 5870 669 0 1788863816 244115
34 6934 757 0 1788863816 251495
33 5881 907 0 1788863816 251972
32 6624 567 0 1788863816 255324
36 5391 103 0 1788863816 261295
34 6950 618 0 1788863816 261548
36 5394 189 0 1788863816 262107
36 5397 174 0 1788863816 263364
36 5415 254 0 1788863816 269968
32 6659 931 0 1788863816 279626
36 5456 169 0 1788863816 285471
34 6982 1202 0 1788863816 288119
32 6677 889 0 1788863816 294982
32 6680 977 0 1788863816 298242
36 5484 555 0 1788863816 304235
36 5489 781 0 1788863816 307796
34 7007 648 0 1788863816 308073
33 5954 732 0 1788863816 309672
33 5958 635 0 1788863816 312361
33 5963 139 0 1788863816 314622
36 5509 242 0 1788863816 317495
36 5510 210 0 1788863816 317710
33 5975 465 0 1788863816 320941
34 7030 105 0 1788863816 321631
33 5982 570 0 1788863816 324633
34 7042 1010 0 1788863816 329816
32 6730 718 0 1788863816 332316
35 5743 1679 0 1788863816 335505
37 6331 1628 0 1788863816 336132
32 6736 891 0 1788863816 336400
39 5955 1682 0 1788863816 337763
33 6006 1866 0 1788863816 338690
38 5078 1468 0 1788863816 343466
34 7082 0 0 1788863816 345377
34 7084 184 0 1788863816 345832
39 5961 1451 0 1788863816 348086
39 5962 1347 0 1788863816 349438
33 6013 5385 0 1788863816 351598
33 6014 3556 0 1788863816 355159
32 6753 362 0 1788863816 360905
34 7135 382 0 1788863816 363076
32 6764 540 0 1788863816 367430
32 6769 579 0 1788863816 370761
35 5755 7117 0 1788863816 376049
34 7139 450 0 1788863816 378125
39 5967 7245 0 1788863816 381164
33 6032 438 0 1788863816 382863
33 6035 740 0 1788863816 384666
37 6346 2348 0 1788863816 395807
33 6055 374 0 1788863816 396587
36 5600 922 0 1788863816 397311
39 5991 158 0 1788863816 404628
34 7171 5610 0 1788863816 405128
32 6796 5590 0 1788863816 405478
36 5614 601 0 1788863816 409256
36 5620 876 0 1788863816 413310
36 5625 857 0 1788863816 416922
39 6028 370 0 1788863816 421107
36 5633 618 0 1788863816 422392
39 6051 349 0 1788863816 431033
38 5094 4291 0 1788863816 431505
36 5648 852 0 1788863816 432386
32 6830 341 0 1788863816 432734
33 6095 688 0 1788863816 432742
39 6056 572 0 1788863816 433561
32 6840 434 0 1788863816 436312
37 6393 614 0 1788863816 436319
34 7210 195 0 1788863816 436953
33 6102 565 0 1788863816 438032
37 6396 561 0 1788863816 438047
32 6853 457 0 1788863816 451832
37 6401 2952 0 1788863816 453505
39 6075 508 0 1788863816 457493
32 6868 1147 0 1788863816 459112
34 7238 711 0 1788863816 459890
36 5669 581 0 1788863816 460738
37 6412 639 0 1788863816 461671
35 5820 118 0 1788863816 464816
35 5831 235 0 1788863816 467916
32 6883 482 0 1788863816 468112
34 7253 476 0 1788863816 469077
35 5839 98 0 1788863816 469345
35 5849 142 0 1788863816 471163
37 6422 890 0 1788863816 471636
34 7259 327 0 1788863816 472186
35 5859 225 0 1788863816 473148
35 5878 158 0 1788863816 476591
32 6899 145 0 1788863816 477799
32 6900 414 0 1788863816 478217
35 5886 215 0 1788863816 478229
34 7272 517 0 1788863816 479795
35 5899 150 0 1788863816 480548
33 6134 609 0 1788863816 480910
39 6097 1617 0 1788863816 481445
36 5690 1277 0 1788863816 483009
39 6099 843 0 1788863816 483640
33 6137 981 0 1788863816 484648
38 5124 1929 0 1788863816 485263
37 6434 1082 0 1788863816 485660
35 5928 135 0 1788863816 486516
35 5934 88 0 1788863816 487493
32 6919 484 0 1788863816 487872
37 6437 1346 0 1788863816 488814
35 5940 151 0 1788863816 488868
35 5964 165 0 1788863816 493931
36 5710 166 0 1788863816 495825
33 6148 1440 0 1788863816 497269
35 5977 1232 0 1788863816 502030
34 7315 746 0 1788863816 502534
33 6153 1304 0 1788863816 502821
39 6150 103 0 1788863816 503018
37 6451 979 0 1788863816 504806
34 7320 911 0 1788863816 505720
35 5995 298 0 1788863816 507338
37 6455 1199 0 1788863816 508862
39 6181 425 0 1788863816 511638
34 7332 558 0 1788863816 511891
37 6459 1414 0 1788863816 513227
39 6186 296 0 1788863816 513498
35 6024 241 0 1788863816 515719
36 5734 1242 0 1788863816 515729
35 6026 283 0 1788863816 516429
35 6029 160 0 1788863816 517124
34 7343 704 0 1788863816 518036
39 6201 301 0 1788863816 519391
35 6038 196 0 1788863816 520136
39 6204 316 0 1788863816 520826
38 5156 1035 0 1788863816 521020
39 6206 221 0 1788863816 521350
33 6172 919 0 1788863816 522012
37 6468 1596 0 1788863816 524332
32 6984 144 0 1788863816 527130
35 6059 391 0 1788863816 527278
39 6223 238 0 1788863816 528089
33 6178 994 0 1788863816 528185
34 7361 763 0 1788863816 528995
37 6475 660 0 1788863816 531464
38 5168 1037 0 1788863816 534329
33 6191 1774 0 1788863816 542290
33 6193 963 0 1788863816 543977
35 6073 428 0 1788863816 544031
36 5763 1063 0 1788863816 551853
38 5198 889 0 1788863816 559658
33 6220 634 0 1788863816 566073
33 6223 290 0 1788863816 567801
32 7043 438 0 1788863816 568639
37 6520 725 0 1788863816 570124
34 7415 825 0 1788863816 570610
35 6099 616 0 1788863816 573743
33 6233 711 0 1788863816 574656
35 6103 788 0 1788863816 576882
37 6531 584 0 1788863816 577727
39 6268 608 0 1788863816 580395
38 5223 803 0 1788863816 583793
32 7075 187 0 1788863816 584386
37 6539 570 0 1788863816 584822
33 6249 388 0 1788863816 585146
35 6115 620 0 1788863816 585744
35 6116 944 0 1788863816 586692
33 6252 584 0 1788863816 586943
34 7447 554 0 1788863816 587713
39 6278 766 0 1788863816 588036
32 7084 515 0 1788863816 589738
34 7463 368 0 1788863816 595357
33 6268 847 0 1788863816 597640
36 5792 1267 0 1788863816 598484
32 7111 350 0 1788863816 603980
34 7477 1025 0 1788863816 604362
32 7118 405 0 1788863816 607719
35 6147 692 0 1788863816 609166
36 5803 119 0 1788863816 613524
36 5811 0 0 1788863816 615209
34 7483 14500 0 1788863816 621934
33 6306 451 0 1788863816 622787
33 6308 17504 0 1788863816 640903
36 5837 201 0 1788863816 655634
38 5266 765 0 1788863816 656430
38 5278 534 0 1788863816 664532
38 5279 1394 0 1788863816 665954
38 5281 970 0 1788863816 667473
36 5854 466 0 1788863816 667503
33 6336 1465 0 1788863816 679260
34 7501 2697 0 1788863816 679269
37 6628 1344 0 1788863816 679592
33 6338 535 0 1788863816 681196
39 6369 212 0 1788863816 689050
35 6195 1444 0 1788863816 689189
39 6386 100 0 1788863816 691952
39 6392 132 0 1788863816 692991
33 6348 1685 0 1788863816 696394
35 6207 500 0 1788863816 704910
37 6648 1025 0 1788863816 705963
32 7144 6760 0 1788863816 707692
39 6425 577 0 1788863816 708975
39 6428 1056 0 1788863816 710964
39 6431 576 0 1788863816 714366
38 5343 232 0 1788863816 716564
35 6235 473 0 1788863816 719687
39 6453 293 0 1788863816 724940
32 7177 969 0 1788863816 727194
39 6462 785 0 1788863816 729096
34 7546 3268 0 1788863816 733912
39 6475 457 0 1788863816 735204
36 5930 1134 0 1788863816 738348
36 5931 4340 0 1788863816 742693
32 7186 886 0 1788863816 745335
33 6385 2865 0 1788863816 750644
39 6483 1207 0 1788863816 751956
37 6679 1632 0 1788863816 752355
38 5371 489 0 1788863816 754488
37 6683 1961 0 1788863816 759512
39 6491 1598 0 1788863816 762964
36 5953 948 0 1788863816 764326
34 7560 338 0 1788863816 765846
38 5389 356 0 1788863816 766424
35 6285 1051 0 1788863816 766641
38 5407 294 0 1788863816 772763
38 5416 262 0 1788863816 775247
35 6294 1262 0 1788863816 777409
34 7585 373 0 1788863816 779787
36 5977 776 0 1788863816 780206
38 5433 279 0 1788863816 781232
34 7588 554 0 1788863816 781469
34 7598 940 0 1788863816 788071
38 5472 169 0 1788863816 790244
35 6305 791 0 1788863816 791308
34 7602 686 0 1788863816 791632
38 5480 141 0 1788863816 791639
35 6314 688 0 1788863816 797880
39 6524 863 0 1788863816 801859
33 6430 394 0 1788863816 804335
37 6731 561 0 1788863816 806508
37 6738 515 0 1788863816 812195
33 6444 544 0 1788863816 812833
37 6746 687 0 1788863816 817778
34 7640 609 0 1788863816 818438
38 5543 300 0 1788863816 819556
37 6753 663 0 1788863816 821894
35 6374 593 0 1788863816 830673
37 6772 454 0 1788863816 832380
35 6379 1065 0 1788863816 834209
37 6775 717 0 1788863816 834221
38 5561 3591 0 1788863816 837904
39 6567 1032 0 1788863816 842367
32 7305 973 0 1788863816 848687
39 6578 491 0 1788863816 854629
36 6044 1181 0 1788863816 855454
39 6590 261 0 1788863816 860516
39 6592 246 0 1788863816 861087
32 7320 397 0 1788863816 862152
38 5604 350 0 1788863816 864769
37 6816 4053 0 1788863816 891577
38 5613 368 0 1788863816 893286
38 5620 543 0 1788863816 895705
36 6057 1211 0 1788863816 897926
39 6624 445 0 1788863816 900817
38 5653 154 0 1788863816 904591
33 6538 895 0 1788863816 905824
34 7716 388 0 1788863816 905981
39 6646 133 0 1788863816 909481
32 7352 1256 0 1788863816 914176
33 6549 1414 0 1788863816 916457
34 7732 289 0 1788863816 916886
38 5696 465 0 1788863816 917913
38 5699 540 0 1788863816 919482
36 6081 431 0 1788863816 920605
35 6456 430 0 1788863816 921350
36 6086 560 0 1788863816 925237
39 6670 1101 0 1788863816 925637
36 6089 391 0 1788863816 926630
38 5720 259 0 1788863816 928843
39 6678 873 0 1788863816 932560
37 6868 616 0 1788863816 933931
36 6096 947 0 1788863816 933986
36 6098 1059 0 1788863816 936212
39 6683 1001 0 1788863816 936931
35 6482 575 0 1788863816 937482
36 6106 389 0 1788863816 940930
38 5753 688 0 1788863816 943100
36 6120 471 0 1788863816 945901
37 6885 757 0 1788863816 946495
35 6497 497 0 1788863816 946798
37 6886 382 0 1788863816 946902
37 6888 473 0 1788863816 947650
33 6609 573 0 1788863816 953467
33 6611 539 0 1788863816 954630
37 6901 535 0 1788863816 955456
39 6702 1108 0 1788863816 956977
38 5760 671 0 1788863816 958801
39 6705 645 0 1788863816 959024
36 6156 1625 0 1788863816 959938
38 5761 1430 0 1788863816 960236
39 6714 493 0 1788863816 963777
36 6172 244 0 1788863816 963823
33 6627 984 0 1788863816 964518
36 6176 138 0 1788863816 964728
36 6177 351 0 1788863816 965084
39 6722 131 0 1788863816 965283
39 6729 180 0 1788863816 966748
36 6188 323 0 1788863816 967756
36 6199 200 0 1788863816 969764
37 6926 549 0 1788863816 971542
37 6927 416 0 1788863816 971967
38 5773 1178 0 1788863816 978141
37 6942 403 0 1788863816 979160
37 6943 533 0 1788863816 979698
32 7390 896 0 1788863816 980549
34 7817 700 0 1788863816 981910
38 5791 166 0 1788863816 988757
39 6809 339 0 1788863816 988950
36 6239 503 0 1788863816 989485
39 6814 314 0 1788863816 990225
39 6819 300 0 1788863816 991794
32 7404 932 0 1788863816 992269
34 7828 928 0 1788863816 993834
33 6676 825 0 1788863816 997959
37 6967 760 0 1788863816 998303
33 6677 790 0 1788863816 998754
35 6578 1003 0 1788863817 2725
35 6581 534 0 1788863817 4428
39 6862 369 0 1788863817 5699
39 6864 186 0 1788863817 6210
38 5822 586 0 1788863817 7245
39 6871 392 0 1788863817 8495
34 7847 276 0 1788863817 12685
36 6252 638 0 1788863817 15457
39 6896 920 0 1788863817 17439
36 6256 963 0 1788863817 18451
37 6992 956 0 1788863817 18461
38 5842 492 0 1788863817 19112
36 6260 790 0 1788863817 20380
35 6611 792 0 1788863817 26102
35 6612 693 0 1788863817 26827
33 6717 425 0 1788863817 28297
39 6914 291 0 1788863817 28469
36 6276 590 0 1788863817 28748
39 6915 270 0 1788863817 28781
37 7007 730 0 1788863817 29224
39 6918 621 0 1788863817 31105
33 6721 616 0 1788863817 31340
38 5862 771 0 1788863817 31767
33 6722 773 0 1788863817 32121
34 7866 1141 0 1788863817 33208
39 6923 320 0 1788863817 33503
32 7443 1166 0 1788863817 34246
39 6931 368 0 1788863817 36730
39 6933 588 0 1788863817 37742
32 7449 2037 0 1788863817 39646
35 6632 760 0 1788863817 41608
38 5894 198 0 1788863817 42400
35 6634 829 0 1788863817 43006
39 6960 117 0 1788863817 43644
35 6635 823 0 1788863817 43833
38 5901 112 0 1788863817 43979
35 6637 146 0 1788863817 44080
34 7876 826 0 1788863817 44292
37 7028 522 0 1788863817 44430
38 5906 173 0 1788863817 44803
39 6978 288 0 1788863817 48376
36 6300 684 0 1788863817 48602
34 7881 1170 0 1788863817 50070
38 5937 163 0 1788863817 50735
34 7882 1076 0 1788863817 51155
39 6989 261 0 1788863817 51468
38 5948 129 0 1788863817 52619
32 7461 793 0 1788863817 53687
34 7892 678 0 1788863817 60069
34 7905 750 0 1788863817 69556
38 5977 143 0 1788863817 70150
38 5987 189 0 1788863817 72073
36 6323 1051 0 1788863817 72205
33 6785 408 0 1788863817 73384
38 5994 481 0 1788863817 74427
39 7024 3154 0 1788863817 75915
38 6003 166 0 1788863817 77132
32 7495 780 0 1788863817 80561
38 6041 94 0 1788863817 84727
38 6042 181 0 1788863817 84913
38 6057 83 0 1788863817 87456
33 6825 238 0 1788863817 88138
33 6828 594 0 1788863817 90325
38 6062 294 0 1788863817 90337
39 7025 14422 0 1788863817 90343
38 6064 304 0 1788863817 91045
38 6075 108 0 1788863817 92774
38 6093 335 0 1788863817 99229
32 7518 122 0 1788863817 101559
33 6856 96 0 1788863817 103815
33 6857 123 0 1788863817 103947
32 7524 800 0 1788863817 106630
34 7953 655 0 1788863817 111527
37 7078 2519 0 1788863817 111537
36 6358 3514 0 1788863817 114992
38 6140 0 0 1788863817 115335
38 6142 251 0 1788863817 115989
32 7539 305 0 1788863817 120043
39 7045 10133 0 1788863817 130976
36 6369 1263 0 1788863817 139211
37 7086 912 0 1788863817 139765
36 6371 1205 0 1788863817 141250
35 6707 1184 0 1788863817 141882
35 6714 807 0 1788863817 148828
34 7979 856 0 1788863817 150362
37 7098 882 0 1788863817 151061
39 7061 1043 0 1788863817 151949
36 6384 874 0 1788863817 157649
32 7573 423 0 1788863817 158125
37 7110 892 0 1788863817 162472
35 6734 632 0 1788863817 166701
34 8015 351 0 1788863817 168365
34 8016 332 0 1788863817 168702
32 7598 462 0 1788863817 169867
34 8021 97 0 1788863817 172055
38 6174 989 0 1788863817 172063
37 7121 964 0 1788863817 174300
34 8026 550 0 1788863817 174357
32 7610 613 0 1788863817 175551
34 8028 256 0 1788863817 175635
39 7086 667 0 1788863817 177689
35 6744 1682 0 1788863817 178469
32 7617 257 0 1788863817 178595
38 6184 1299 0 1788863817 179226
34 8039 854 0 1788863817 180945
35 6754 606 0 1788863817 187752
39 7097 709 0 1788863817 188255
33 6936 888 0 1788863817 188789
32 7640 310 0 1788863817 189995
35 6758 604 0 1788863817 190088
37 7140 615 0 1788863817 191177
37 7143 1455 0 1788863817 193899
33 6950 143 0 1788863817 198102
32 7654 1035 0 1788863817 202870
33 6959 526 0 1788863817 203088
33 6961 532 0 1788863817 204143
36 6420 1269 0 1788863817 209668
39 7128 556 0 1788863817 209988
37 7172 726 0 1788863817 212420
37 7174 313 0 1788863817 213159
34 8090 865 0 1788863817 218803
39 7146 600 0 1788863817 219900
34 8093 593 0 1788863817 221833
32 7676 366 0 1788863817 222785
35 6813 587 0 1788863817 223259
37 7194 416 0 1788863817 224264
32 7678 561 0 1788863817 224387
37 7198 541 0 1788863817 226510
38 6234 961 0 1788863817 228845
33 7006 499 0 1788863817 228876
38 6236 227 0 1788863817 229637
39 7173 485 0 1788863817 234249
37 7222 390 0 1788863817 237527
35 6838 624 0 1788863817 239792
32 7695 1020 0 1788863817 240441
35 6839 693 0 1788863817 240490
37 7229 458 0 1788863817 241190
39 7189 518 0 1788863817 241427
38 6255 399 0 1788863817 242214
33 7037 516 0 1788863817 242552
36 6457 910 0 1788863817 246375
33 7057 302 0 1788863817 247144
39 7213 148 0 1788863817 248871
34 8123 602 0 1788863817 249912
35 6857 559 0 1788863817 251840
39 7223 304 0 1788863817 251982
37 7266 206 0 1788863817 252243
38 6277 521 0 1788863817 252792
33 7097 343 0 1788863817 256884
33 7100 313 0 1788863817 258026
39 7239 408 0 1788863817 258338
37 7289 1043 0 1788863817 262456
39 7244 1100 0 1788863817 262534
32 7723 607 0 1788863817 264311
37 7292 1694 0 1788863817 266742
37 7297 551 0 1788863817 271443
36 6490 1403 0 1788863817 274988
33 7124 813 0 1788863817 278647
34 8162 836 0 1788863817 283740
38 6306 576 0 1788863817 284489
37 7313 815 0 1788863817 287304
34 8167 843 0 1788863817 287816
38 6314 397 0 1788863817 291504
37 7319 533 0 1788863817 292344
38 6319 555 0 1788863817 294077
34 8181 604 0 1788863817 297368
36 6523 766 0 1788863817 300362
32 7772 572 0 1788863817 300802
33 7154 798 0 1788863817 305535
39 7290 981 0 1788863817 306395
37 7334 929 0 1788863817 306948
35 6921 1004 0 1788863817 308229
32 7786 399 0 1788863817 308747
34 8210 564 0 1788863817 313846
37 7344 706 0 1788863817 316111
36 6541 795 0 1788863817 317424
35 6931 1229 0 1788863817 317457
34 8217 507 0 1788863817 318063
36 6543 865 0 1788863817 319135
38 6377 628 0 1788863817 320093
36 6560 1717 0 1788863817 334748
38 6408 604 0 1788863817 336074
38 6413 363 0 1788863817 338025
33 7181 584 0 1788863817 338589
36 6565 490 0 1788863817 338876
33 7182 667 0 1788863817 339261
34 8256 615 0 1788863817 339993
38 6421 342 0 1788863817 341162
35 6951 475 0 1788863817 341470
36 6569 859 0 1788863817 342026
34 8268 511 0 1788863817 346805
36 6575 700 0 1788863817 347751
35 6961 609 0 1788863817 348199
36 6576 670 0 1788863817 348425
35 6962 635 0 1788863817 348855
37 7380 633 0 1788863817 352002
34 8278 280 0 1788863817 352687
38 6449 2826 0 1788863817 355743
39 7344 684 0 1788863817 355867
37 7388 229 0 1788863817 357134
32 7885 461 0 1788863817 364251
36 6597 983 0 1788863817 366467
34 8305 487 0 1788863817 367208
38 6468 795 0 1788863817 367557
32 7897 356 0 1788863817 368897
33 7230 578 0 1788863817 369877
34 8313 328 0 1788863817 370085
36 6602 1056 0 1788863817 370201
34 8316 184 0 1788863817 371008
38 6475 405 0 1788863817 371159
37 7412 448 0 1788863817 371480
32 7908 360 0 1788863817 375688
33 7237 965 0 1788863817 376906
37 7418 301 0 1788863817 377049
35 7009 783 0 1788863817 380391
35 7010 690 0 1788863817 381102
32 7921 471 0 1788863817 381580
36 6618 860 0 1788863817 383694
35 7015 552 0 1788863817 384184
34 8350 397 0 1788863817 387527
35 7019 1416 0 1788863817 387535
32 7939 250 0 1788863817 387787
39 7392 658 0 1788863817 388256
33 7257 527 0 1788863817 389966
36 6627 446 0 1788863817 390274
32 7954 136 0 1788863817 392279
38 6517 635 0 1788863817 392892
32 7961 106 0 1788863817 393556
32 7967 830 0 1788863817 395272
32 7970 174 0 1788863817 395938
32 7977 190 0 1788863817 397254
33 7269 677 0 1788863817 399404
35 7035 849 0 1788863817 399731
35 7036 704 0 1788863817 400452
38 6532 438 0 1788863817 401650
38 6533 283 0 1788863817 401956
32 8003 201 0 1788863817 402283
38 6534 439 0 1788863817 402399
36 6645 791 0 1788863817 402989
34 8376 637 0 1788863817 403484
36 6647 688 0 1788863817 404411
38 6539 616 0 1788863817 405050
34 8381 511 0 1788863817 405965
37 7459 2639 0 1788863817 409286
33 7280 707 0 1788863817 410024
34 8387 480 0 1788863817 410916
32 8019 424 0 1788863817 411607
32 8020 410 0 1788863817 412021
34 8390 336 0 1788863817 412164
36 6662 361 0 1788863817 415318
33 7288 684 0 1788863817 415854
33 7291 700 0 1788863817 421190
35 7061 877 0 1788863817 422707
34 8401 3009 0 1788863817 422770
38 6571 1573 0 1788863817 442358
35 7088 597 0 1788863817 450639
33 7321 786 0 1788863817 451605
38 6583 3434 0 1788863817 460492
35 7106 406 0 1788863817 466328
36 6702 1050 0 1788863817 471099
37 7527 516 0 1788863817 475584
33 7349 910 0 1788863817 475861
39 7484 859 0 1788863817 479468
35 7132 338 0 1788863817 487060
35 7137 520 0 1788863817 490268
37 7551 1395 0 1788863817 495382
39 7506 335 0 1788863817 496315
32 8060 733 0 1788863817 499646
37 7561 509 0 1788863817 502082
39 7520 1195 0 1788863817 505220
39 7522 661 0 1788863817 506080
36 6736 600 0 1788863817 506433
36 6746 577 0 1788863817 512179
39 7537 402 0 1788863817 514856
36 6756 530 0 1788863817 517328
34 8475 535 0 1788863817 517759
34 8479 363 0 1788863817 519833
36 6762 470 0 1788863817 520352
39 7550 353 0 1788863817 520590
39 7551 415 0 1788863817 521009
37 7588 912 0 1788863817 523209
32 8104 480 0 1788863817 523282
36 6769 442 0 1788863817 523873
39 7559 464 0 1788863817 525083
39 7567 316 0 1788863817 528207
33 7441 640 0 1788863817 530391
34 8498 527 0 1788863817 533659
34 8502 651 0 1788863817 536438
35 7202 1006 0 1788863817 540822
36 6793 1743 0 1788863817 542647
32 8138 387 0 1788863817 549047
36 6802 1063 0 1788863817 549803
32 8140 825 0 1788863817 550639
32 8144 788 0 1788863817 552433
34 8530 787 0 1788863817 555799
34 8532 675 0 1788863817 557381
36 6816 433 0 1788863817 559482
33 7487 1100 0 1788863817 560841
38 6642 2237 0 1788863817 561777
35 7229 242 0 1788863817 563562
35 7232 437 0 1788863817 565458
36 6847 72 0 1788863817 566537
36 6858 72 0 1788863817 567502
36 6859 95 0 1788863817 567601
35 7236 954 0 1788863817 568674
39 7631 399 0 1788863817 569056
36 6875 79 0 1788863817 569256
33 7512 907 0 1788863817 571493
39 7635 1211 0 1788863817 571517
39 7646 287 0 1788863817 576115
36 6928 82 0 1788863817 576571
38 6656 590 0 1788863817 578105
36 6941 190 0 1788863817 578256
36 6942 86 0 1788863817 578346
38 6659 370 0 1788863817 579931
36 6957 80 0 1788863817 580304
39 7659 367 0 1788863817 580930
36 6977 124 0 1788863817 582694
35 7253 939 0 1788863817 583378
33 7543 443 0 1788863817 583424
36 6997 80 0 1788863817 584784
35 7255 807 0 1788863817 585050
36 7010 100 0 1788863817 586338
39 7675 197 0 1788863817 587144
32 8178 1105 0 1788863817 587912
33 7555 432 0 1788863817 588062
38 6672 941 0 1788863817 588775
36 7031 84 0 1788863817 589106
36 7038 82 0 1788863817 589899
35 7262 789 0 1788863817 591200
35 7264 844 0 1788863817 592811
39 7692 349 0 1788863817 593824
39 7695 794 0 1788863817 595366
32 8190 854 0 1788863817 598068
36 7102 84 0 1788863817 598379
34 8571 488 0 1788863817 601500
33 7584 412 0 1788863817 601675
39 7713 448 0 1788863817 602853
36 7184 83 0 1788863817 608350
38 6706 684 0 1788863817 608853
38 6707 383 0 1788863817 609260
