pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 32
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 733492
number of failed transactions: 0 (0.000%)
latency average = 0.433 ms
initial connection time = 86.667 ms
tps = 73884.880158 (without initial connection time)
===LOGS===
1 2643 752 0 1788984589 686739
2 2476 853 0 1788984589 687686
2 2490 608 0 1788984589 697106
2 2497 683 0 1788984589 701516
2 2501 633 0 1788984589 705730
2 2529 804 0 1788984589 723288
0 2783 486 0 1788984589 726657
2 2538 410 0 1788984589 729087
3 2838 611 0 1788984589 731426
2 2542 635 0 1788984589 731526
2 2546 858 0 1788984589 734259
1 2734 301 0 1788984589 749093
1 2735 667 0 1788984589 749766
1 2744 562 0 1788984589 755320
2 2594 710 0 1788984589 767626
0 2847 631 0 1788984589 770791
0 2848 601 0 1788984589 771420
1 2767 333 0 1788984589 771831
3 2895 1727 0 1788984589 772444
2 2607 700 0 1788984589 776135
3 2901 635 0 1788984589 776695
2 2616 648 0 1788984589 781916
2 2619 637 0 1788984589 783812
0 2869 669 0 1788984589 785098
2 2627 730 0 1788984589 790091
3 2922 740 0 1788984589 790181
0 2881 1895 0 1788984589 795772
0 2893 622 0 1788984589 803219
2 2659 600 0 1788984589 808846
1 2821 783 0 1788984589 808935
3 2956 708 0 1788984589 814134
1 2833 674 0 1788984589 817022
2 2675 1311 0 1788984589 819391
0 2919 652 0 1788984589 820868
3 2980 370 0 1788984589 830494
1 2857 571 0 1788984589 833070
2 2700 650 0 1788984589 833396
0 2939 645 0 1788984589 833801
0 2940 537 0 1788984589 834342
2 2702 623 0 1788984589 834661
1 2861 659 0 1788984589 835698
1 2863 751 0 1788984589 837265
1 2864 544 0 1788984589 837813
0 2950 664 0 1788984589 841017
3 3004 606 0 1788984589 846323
2 2721 585 0 1788984589 848362
1 2888 725 0 1788984589 853998
0 2971 647 0 1788984589 854824
3 3024 1471 0 1788984589 862375
3 3025 649 0 1788984589 863028
2 2745 147 0 1788984589 866146
0 2992 614 0 1788984589 871362
2 2779 583 0 1788984589 888292
1 2938 624 0 1788984589 890336
0 3021 693 0 1788984589 891199
2 2785 677 0 1788984589 892035
2 2802 632 0 1788984589 903047
3 3085 710 0 1788984589 903209
2 2809 733 0 1788984589 907874
2 2810 591 0 1788984589 908470
3 3096 720 0 1788984589 911091
1 3000 665 0 1788984589 932377
2 2844 571 0 1788984589 933468
2 2849 622 0 1788984589 935915
3 3133 1372 0 1788984589 936741
0 3092 602 0 1788984589 939125
2 2856 703 0 1788984589 940374
0 3099 603 0 1788984589 943858
3 3146 880 0 1788984589 945276
2 2864 630 0 1788984589 946074
0 3104 623 0 1788984589 947012
3 3158 466 0 1788984589 953371
1 3032 656 0 1788984589 954369
3 3165 639 0 1788984589 957985
3 3166 648 0 1788984589 958638
2 2883 637 0 1788984589 959029
