pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 8
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 829332
number of failed transactions: 0 (0.000%)
latency average = 0.096 ms
initial connection time = 20.686 ms
tps = 83076.107520 (without initial connection time)
===LOGS===
0 11210 72 0 1788984557 348872
0 11229 74 0 1788984557 350334
0 11230 134 0 1788984557 350472
0 11237 74 0 1788984557 351014
0 11304 74 0 1788984557 356429
0 11305 76 0 1788984557 356509
0 11336 746 0 1788984557 360414
0 11342 74 0 1788984557 360888
0 11362 73 0 1788984557 362388
0 11380 75 0 1788984557 363730
0 11411 75 0 1788984557 366072
0 11430 75 0 1788984557 367504
0 11438 73 0 1788984557 368110
0 11442 80 0 1788984557 368622
0 11461 78 0 1788984557 370101
0 11463 75 0 1788984557 370258
0 11569 74 0 1788984557 378133
0 11578 73 0 1788984557 378797
0 11591 72 0 1788984557 379751
0 11602 71 0 1788984557 380544
0 11606 72 0 1788984557 380840
0 11620 72 0 1788984557 381863
0 11635 73 0 1788984557 382960
0 11647 72 0 1788984557 383860
0 11653 73 0 1788984557 384303
0 11663 72 0 1788984557 385063
0 11670 73 0 1788984557 385581
0 11680 74 0 1788984557 386354
0 11688 75 0 1788984557 386956
0 11691 75 0 1788984557 387187
0 11700 73 0 1788984557 387923
0 11724 77 0 1788984557 389703
0 11727 73 0 1788984557 389929
0 11750 78 0 1788984557 391721
0 11759 73 0 1788984557 392385
0 11830 71 0 1788984557 397807
0 11862 77 0 1788984557 400232
0 11867 90 0 1788984557 400633
0 11912 74 0 1788984557 404028
0 11915 73 0 1788984557 404251
0 11927 72 0 1788984557 405131
0 11954 73 0 1788984557 407181
0 12000 71 0 1788984557 410559
0 12015 86 0 1788984557 411642
0 12035 74 0 1788984557 413131
0 12047 73 0 1788984557 414033
0 12078 79 0 1788984557 416389
0 12079 75 0 1788984557 416468
0 12086 75 0 1788984557 417002
0 12098 73 0 1788984557 417891
0 12114 85 0 1788984557 440946
0 12140 82 0 1788984557 445901
0 12201 97 0 1788984557 455208
0 12265 82 0 1788984557 470290
0 12274 79 0 1788984557 471029
0 12280 75 0 1788984557 471589
0 12291 77 0 1788984557 473239
0 12313 0 0 1788984557 478216
0 12319 0 0 1788984557 478693
0 12331 0 0 1788984557 479684
0 12356 106 0 1788984557 481819
0 12397 156 0 1788984557 488900
0 12443 170 0 1788984557 496752
0 12451 187 0 1788984557 498106
0 12474 160 0 1788984557 501920
0 12476 154 0 1788984557 502232
0 12477 153 0 1788984557 502389
0 12480 0 0 1788984557 502829
0 12494 153 0 1788984557 505155
0 12509 167 0 1788984557 507631
0 12540 168 0 1788984557 513644
0 12584 77 0 1788984557 518874
0 12587 173 0 1788984557 519273
0 12593 86 0 1788984557 519817
0 12620 78 0 1788984557 526846
0 12628 373 0 1788984557 527898
0 12662 77 0 1788984557 530783
0 12669 81 0 1788984557 531348
0 12701 91 0 1788984557 534351
0 12726 80 0 1788984557 536474
0 12742 92 0 1788984557 541239
0 12744 214 0 1788984557 541788
0 12770 1235 0 1788984557 545297
0 12779 81 0 1788984557 546090
0 12838 79 0 1788984557 553172
