pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 64
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 713156
34 4445 380 0 1788985485 850017
33 4460 463 0 1788985485 850067
37 4920 137 0 1788985485 850443
38 3868 769 0 1788985485 852972
35 3907 1601 0 1788985485 854429
34 4458 479 0 1788985485 856886
39 4125 478 0 1788985485 857226
34 4461 282 0 1788985485 858187
35 3910 1693 0 1788985485 858778
34 4468 287 0 1788985485 859734
34 4475 0 0 1788985485 861313
38 3889 425 0 1788985485 863809
34 4487 231 0 1788985485 864308
38 3894 327 0 1788985485 865717
34 4495 213 0 1788985485 866409
38 3901 269 0 1788985485 868266
34 4509 585 0 1788985485 870973
39 4149 749 0 1788985485 872010
33 4482 2404 0 1788985485 873205
34 4513 785 0 1788985485 873289
35 3922 1146 0 1788985485 874384
33 4489 264 0 1788985485 878129
34 4526 271 0 1788985485 881188
35 3930 890 0 1788985485 881197
34 4529 471 0 1788985485 882815
33 4499 621 0 1788985485 883510
33 4504 382 0 1788985485 885580
39 4166 722 0 1788985485 886042
33 4508 350 0 1788985485 887098
32 5437 21030 0 1788985485 890298
37 4976 1214 0 1788985485 891489
37 4983 1422 0 1788985485 899138
34 4563 450 0 1788985485 900033
37 4985 1019 0 1788985485 900991
34 4568 465 0 1788985485 902511
38 3924 7305 0 1788985485 903898
33 4519 301 0 1788985485 903929
37 4987 2394 0 1788985485 904329
36 4776 626 0 1788985485 907484
34 4577 883 0 1788985485 908065
38 3933 246 0 1788985485 909002
34 4578 1347 0 1788985485 909425
37 4992 1693 0 1788985485 911200
38 3941 187 0 1788985485 913392
32 5470 718 0 1788985485 913968
34 4584 891 0 1788985485 914561
35 3967 642 0 1788985485 916205
35 3973 732 0 1788985485 920481
35 3974 858 0 1788985485 921344
38 3963 287 0 1788985485 923468
34 4597 1061 0 1788985485 927197
36 4805 1381 0 1788985485 928802
35 3985 1166 0 1788985485 930675
34 4612 367 0 1788985485 936157
34 4614 363 0 1788985485 937226
36 4814 114 0 1788985485 937295
35 3996 692 0 1788985485 938527
38 3990 1536 0 1788985485 945520
39 4238 816 0 1788985485 948958
34 4634 632 0 1788985485 949596
35 4017 1065 0 1788985485 956060
37 5019 1193 0 1788985485 958860
39 4252 762 0 1788985485 960570
34 4670 451 0 1788985485 967587
35 4031 2242 0 1788985485 971485
39 4272 772 0 1788985485 975476
34 4687 334 0 1788985485 975837
32 5564 608 0 1788985485 976090
33 4560 948 0 1788985485 979996
37 5040 869 0 1788985485 980968
37 5042 823 0 1788985485 982646
39 4286 971 0 1788985485 986457
39 4289 777 0 1788985485 988869
39 4290 1006 0 1788985485 989880
33 4569 1352 0 1788985485 990871
34 4702 196 0 1788985485 992760
34 4708 165 0 1788985485 994377
37 5056 1751 0 1788985485 995394
32 5598 533 0 1788985485 997592
32 5608 268 0 1788985486 3806
33 4596 392 0 1788985486 8307
38 4065 300 0 1788985486 8654
38 4068 728 0 1788985486 10238
32 5633 0 0 1788985486 10953
34 4754 363 0 1788985486 11339
39 4317 695 0 1788985486 11859
37 5064 3001 0 1788985486 12076
34 4758 340 0 1788985486 13350
39 4328 1071 0 1788985486 19434
35 4084 524 0 1788985486 19487
38 4089 517 0 1788985486 20885
35 4086 1044 0 1788985486 21341
33 4639 258 0 1788985486 22159
32 5655 669 0 1788985486 24038
33 4655 190 0 1788985486 25868
39 4346 330 0 1788985486 27813
39 4352 464 0 1788985486 30540
34 4792 1148 0 1788985486 34933
37 5084 921 0 1788985486 37314
36 4928 536 0 1788985486 38412
38 4113 1101 0 1788985486 39618
39 4363 467 0 1788985486 40130
36 4933 719 0 1788985486 41253
37 5088 1203 0 1788985486 41618
32 5678 872 0 1788985486 46699
34 4803 1105 0 1788985486 47150
37 5094 1004 0 1788985486 49039
38 4126 961 0 1788985486 54884
37 5099 984 0 1788985486 55315
33 4707 223 0 1788985486 55866
39 4422 351 0 1788985486 61980
39 4430 388 0 1788985486 65091
33 4729 377 0 1788985486 65140
35 4135 1242 0 1788985486 65326
33 4733 246 0 1788985486 66940
35 4139 1239 0 1788985486 68867
37 5115 1594 0 1788985486 71219
33 4749 319 0 1788985486 74525
33 4750 599 0 1788985486 75129
37 5121 1268 0 1788985486 77793
38 4144 2242 0 1788985486 78003
39 4465 374 0 1788985486 78350
37 5123 968 0 1788985486 80157
35 4156 915 0 1788985486 84453
36 4980 1073 0 1788985486 85327
37 5129 890 0 1788985486 86078
35 4158 996 0 1788985486 86534
38 4154 2282 0 1788985486 91511
37 5135 1010 0 1788985486 91762
38 4155 1367 0 1788985486 92883
34 4841 1293 0 1788985486 93339
37 5141 676 0 1788985486 96211
36 4993 650 0 1788985486 98881
39 4505 380 0 1788985486 110628
39 4507 872 0 1788985486 112321
33 4790 250 0 1788985486 113046
38 4176 1034 0 1788985486 116942
33 4796 1886 0 1788985486 120668
33 4816 145 0 1788985486 123991
33 4819 83 0 1788985486 124328
36 5014 204 0 1788985486 124429
38 4184 600 0 1788985486 125746
35 4195 1154 0 1788985486 126076
32 5767 206 0 1788985486 127114
33 4831 397 0 1788985486 130416
34 4868 1054 0 1788985486 132370
35 4200 1157 0 1788985486 132667
32 5779 581 0 1788985486 134012
36 5027 1176 0 1788985486 137972
32 5792 674 0 1788985486 141382
39 4534 1040 0 1788985486 142398
34 4880 1121 0 1788985486 145670
38 4221 485 0 1788985486 147004
36 5035 1226 0 1788985486 147432
33 4875 214 0 1788985486 151143
37 5196 1025 0 1788985486 153299
39 4548 868 0 1788985486 154724
32 5811 909 0 1788985486 156511
36 5044 1012 0 1788985486 156885
35 4224 634 0 1788985486 160074
35 4225 1314 0 1788985486 161392
39 4555 1064 0 1788985486 163141
37 5206 1522 0 1788985486 163282
34 4897 920 0 1788985486 164426
39 4560 2261 0 1788985486 170095
32 5827 1162 0 1788985486 178798
38 4260 2361 0 1788985486 180509
35 4234 799 0 1788985486 182125
32 5837 159 0 1788985486 188289
39 4579 92 0 1788985486 189531
37 5220 1986 0 1788985486 190183
39 4581 474 0 1788985486 190683
39 4593 1918 0 1788985486 198213
35 4254 2041 0 1788985486 204493
32 5854 936 0 1788985486 207005
36 5080 1183 0 1788985486 207149
33 4939 273 0 1788985486 226530
38 4275 192 0 1788985486 226559
39 4604 823 0 1788985486 227219
35 4259 1219 0 1788985486 228806
39 4607 1099 0 1788985486 229775
39 4609 720 0 1788985486 231161
38 4283 216 0 1788985486 237650
35 4274 496 0 1788985486 240870
35 4277 300 0 1788985486 242063
32 5869 1334 0 1788985486 244315
37 5241 666 0 1788985486 244701
39 4621 4343 0 1788985486 249293
39 4624 2501 0 1788985486 254699
35 4291 334 0 1788985486 255087
38 4295 665 0 1788985486 255479
39 4625 650 0 1788985486 255487
32 5882 1100 0 1788985486 265291
36 5108 1078 0 1788985486 269766
32 5886 1552 0 1788985486 269903
34 4952 1104 0 1788985486 271036
39 4639 1533 0 1788985486 273008
36 5118 1087 0 1788985486 281215
39 4648 719 0 1788985486 281911
33 4991 798 0 1788985486 281958
36 5123 998 0 1788985486 286603
37 5279 1048 0 1788985486 290227
38 4330 975 0 1788985486 290777
32 5908 1009 0 1788985486 292204
35 4345 518 0 1788985486 292430
36 5130 1201 0 1788985486 292535
34 4975 1277 0 1788985486 293610
39 4659 1157 0 1788985486 293632
35 4348 554 0 1788985486 294224
39 4661 2157 0 1788985486 296688
34 4979 989 0 1788985486 297308
35 4356 624 0 1788985486 298550
35 4357 695 0 1788985486 299248
36 5140 876 0 1788985486 301414
35 4362 735 0 1788985486 301922
35 4363 735 0 1788985486 302662
32 5917 947 0 1788985486 304534
37 5294 1011 0 1788985486 305448
33 5032 493 0 1788985486 309738
34 4996 755 0 1788985486 315457
35 4386 952 0 1788985486 317512
36 5160 1013 0 1788985486 320992
34 5003 930 0 1788985486 322025
33 5069 136 0 1788985486 328093
35 4407 652 0 1788985486 328626
33 5079 92 0 1788985486 329856
33 5080 225 0 1788985486 330090
35 4411 498 0 1788985486 330380
37 5318 1107 0 1788985486 331543
32 5935 1795 0 1788985486 331775
35 4415 423 0 1788985486 332226
36 5171 872 0 1788985486 332391
33 5100 300 0 1788985486 333143
37 5323 1241 0 1788985486 336178
37 5325 1007 0 1788985486 338142
34 5021 946 0 1788985486 339907
35 4436 423 0 1788985486 341425
35 4445 397 0 1788985486 343800
36 5186 791 0 1788985486 346934
33 5127 603 0 1788985486 347321
35 4475 367 0 1788985486 354959
33 5148 387 0 1788985486 357962
38 4401 952 0 1788985486 360550
39 4703 2095 0 1788985486 362364
33 5171 261 0 1788985486 363608
37 5344 1179 0 1788985486 365692
33 5191 247 0 1788985486 369316
39 4708 1753 0 1788985486 371635
32 5958 1781 0 1788985486 372788
33 5205 241 0 1788985486 373363
34 5047 568 0 1788985486 373503
35 4519 482 0 1788985486 374396
32 5959 2665 0 1788985486 375463
38 4417 1067 0 1788985486 376576
37 5367 386 0 1788985486 378549
33 5243 327 0 1788985486 381868
35 4539 491 0 1788985486 381993
37 5379 539 0 1788985486 385475
37 5380 703 0 1788985486 386184
35 4550 422 0 1788985486 387225
37 5386 504 0 1788985486 389810
35 4557 399 0 1788985486 390214
33 5277 139 0 1788985486 391491
36 5228 745 0 1788985486 391500
33 5278 194 0 1788985486 391741
36 5229 738 0 1788985486 392306
38 4441 680 0 1788985486 399330
35 4579 485 0 1788985486 399606
34 5101 798 0 1788985486 400311
34 5104 424 0 1788985486 401773
33 5332 260 0 1788985486 404507
36 5246 597 0 1788985486 404949
34 5110 576 0 1788985486 405821
33 5345 331 0 1788985486 407503
37 5422 570 0 1788985486 409429
38 4450 1087 0 1788985486 410332
39 4745 1103 0 1788985486 414563
37 5434 568 0 1788985486 416715
34 5130 600 0 1788985486 418053
36 5273 699 0 1788985486 421017
39 4755 1083 0 1788985486 425539
33 5419 480 0 1788985486 428513
34 5150 1510 0 1788985486 430625
36 5291 743 0 1788985486 432329
36 5292 703 0 1788985486 433038
35 4652 443 0 1788985486 434221
34 5155 1017 0 1788985486 434931
36 5296 725 0 1788985486 436094
33 5451 187 0 1788985486 441558
35 4664 354 0 1788985486 441744
39 4773 796 0 1788985486 444947
39 4776 1699 0 1788985486 448548
34 5172 523 0 1788985486 449416
38 4492 929 0 1788985486 451258
38 4499 984 0 1788985486 458392
35 4700 273 0 1788985486 460319
36 5335 591 0 1788985486 467642
33 5512 399 0 1788985486 468367
35 4719 510 0 1788985486 469508
35 4723 192 0 1788985486 471514
36 5342 560 0 1788985486 471522
33 5519 577 0 1788985486 471690
35 4724 464 0 1788985486 471987
32 6024 980 0 1788985486 472772
36 5350 382 0 1788985486 476220
37 5516 656 0 1788985486 476852
36 5363 517 0 1788985486 483600
32 6036 1355 0 1788985486 489153
38 4526 1222 0 1788985486 491052
36 5378 352 0 1788985486 492133
35 4783 422 0 1788985486 498937
32 6050 931 0 1788985486 515754
33 5596 476 0 1788985486 515762
38 4543 1437 0 1788985486 516573
35 4812 429 0 1788985486 516948
36 5427 822 0 1788985486 521944
36 5431 372 0 1788985486 522919
35 4828 467 0 1788985486 524217
35 4832 545 0 1788985486 525988
36 5438 716 0 1788985486 529345
33 5627 740 0 1788985486 529792
39 4845 979 0 1788985486 530049
35 4843 490 0 1788985486 530240
35 4851 290 0 1788985486 533439
37 5612 863 0 1788985486 534440
38 4562 836 0 1788985486 534572
39 4851 862 0 1788985486 535561
39 4852 910 0 1788985486 536495
37 5616 802 0 1788985486 537692
35 4868 517 0 1788985486 540572
39 4860 938 0 1788985486 543544
36 5460 751 0 1788985486 547523
33 5689 129 0 1788985486 548320
32 6075 1601 0 1788985486 551147
33 5710 154 0 1788985486 551248
39 4871 557 0 1788985486 552779
35 4897 384 0 1788985486 553308
33 5753 162 0 1788985486 556922
33 5756 88 0 1788985486 557233
38 4589 694 0 1788985486 557501
35 4910 471 0 1788985486 559246
38 4592 855 0 1788985486 559825
33 5777 71 0 1788985486 559856
35 4914 369 0 1788985486 560784
33 5798 91 0 1788985486 562455
38 4598 789 0 1788985486 564320
39 4889 1061 0 1788985486 566490
34 5287 380 0 1788985486 568338
36 5494 773 0 1788985486 572049
36 5496 766 0 1788985486 573501
33 5831 559 0 1788985486 574035
38 4612 862 0 1788985486 576114
36 5501 808 0 1788985486 576694
32 6129 317 0 1788985486 579903
37 5675 807 0 1788985486 582065
37 5676 850 0 1788985486 582921
33 5848 453 0 1788985486 582990
38 4621 576 0 1788985486 584323
32 6138 1546 0 1788985486 584999
35 4942 923 0 1788985486 586397
39 4912 776 0 1788985486 586405
32 6155 93 0 1788985486 588174
34 5317 724 0 1788985486 589370
37 5685 808 0 1788985486 589852
34 5319 735 0 1788985486 590781
32 6182 165 0 1788985486 593563
37 5692 637 0 1788985486 594701
32 6193 358 0 1788985486 595685
35 4955 928 0 1788985486 601597
36 5536 778 0 1788985486 604243
36 5538 797 0 1788985486 605899
36 5539 645 0 1788985486 606549
32 6211 254 0 1788985486 607075
36 5544 626 0 1788985486 610531
38 4651 805 0 1788985486 611796
36 5559 688 0 1788985486 620655
35 5026 332 0 1788985486 626895
35 5028 289 0 1788985486 627386
36 5573 886 0 1788985486 631158
34 5370 792 0 1788985486 632527
34 5371 1370 0 1788985486 633918
37 5746 793 0 1788985486 635132
34 5374 483 0 1788985486 635833
37 5748 531 0 1788985486 636410
35 5066 112 0 1788985486 639111
36 5601 936 0 1788985486 654404
35 5092 848 0 1788985486 656008
36 5604 783 0 1788985486 656832
34 5403 726 0 1788985486 659770
38 4673 1092 0 1788985486 662761
37 5785 751 0 1788985486 667204
34 5413 664 0 1788985486 667403
36 5619 803 0 1788985486 668375
35 5109 863 0 1788985486 669854
37 5792 942 0 1788985486 672807
39 4973 887 0 1788985486 674035
35 5113 682 0 1788985486 674412
35 5139 1374 0 1788985486 698795
37 5823 570 0 1788985486 705916
39 5000 1295 0 1788985486 707259
38 4713 1374 0 1788985486 708757
32 6293 541 0 1788985486 711602
37 5834 547 0 1788985486 712418
34 5451 1287 0 1788985486 714511
36 5657 834 0 1788985486 715183
39 5010 844 0 1788985486 717069
32 6301 1011 0 1788985486 717333
37 5845 721 0 1788985486 719775
32 6308 358 0 1788985486 720582
38 4725 1104 0 1788985486 720621
36 5663 1122 0 1788985486 721366
35 5163 877 0 1788985486 723487
39 5016 1198 0 1788985486 723975
35 5164 623 0 1788985486 724115
37 5852 651 0 1788985486 724239
35 5167 321 0 1788985486 725148
32 6316 574 0 1788985486 728348
33 5930 2018 0 1788985486 729691
35 5178 299 0 1788985486 730656
39 5023 1414 0 1788985486 733064
37 5868 800 0 1788985486 734308
39 5024 1406 0 1788985486 734500
33 5935 2190 0 1788985486 735792
36 5675 1258 0 1788985486 736752
35 5191 534 0 1788985486 738694
38 4739 1009 0 1788985486 738745
35 5193 685 0 1788985486 739766
38 4744 816 0 1788985486 743326
33 5946 1080 0 1788985486 749525
39 5041 306 0 1788985486 749681
32 6345 887 0 1788985486 749982
32 6346 388 0 1788985486 750374
37 5894 676 0 1788985486 750920
37 5898 668 0 1788985486 753912
34 5499 482 0 1788985486 755447
33 5952 1105 0 1788985486 756049
34 5512 287 0 1788985486 760666
33 5961 1180 0 1788985486 766476
39 5083 408 0 1788985486 767517
39 5084 451 0 1788985486 768016
35 5252 358 0 1788985486 768112
39 5085 351 0 1788985486 768391
37 5919 1712 0 1788985486 770209
39 5090 463 0 1788985486 770841
38 4773 1127 0 1788985486 772978
34 5542 1615 0 1788985486 774383
37 5930 692 0 1788985486 777630
38 4780 791 0 1788985486 778140
33 5973 1274 0 1788985486 784343
36 5723 800 0 1788985486 784633
36 5728 547 0 1788985486 788154
37 5948 477 0 1788985486 789757
36 5732 552 0 1788985486 790553
37 5952 441 0 1788985486 791917
37 5955 479 0 1788985486 793724
32 6402 419 0 1788985486 794434
33 5977 1334 0 1788985486 795184
37 5959 268 0 1788985486 795794
35 5301 554 0 1788985486 796352
32 6412 586 0 1788985486 799489
37 5967 386 0 1788985486 800741
33 5995 863 0 1788985486 808176
39 5138 934 0 1788985486 810606
38 4839 280 0 1788985486 814592
39 5142 547 0 1788985486 815819
35 5354 635 0 1788985486 817119
33 6008 676 0 1788985486 818623
37 6002 260 0 1788985486 819577
38 4852 385 0 1788985486 819820
35 5363 380 0 1788985486 821628
36 5795 394 0 1788985486 822779
36 5796 333 0 1788985486 823135
34 5596 527 0 1788985486 823549
37 6016 306 0 1788985486 826418
34 5601 569 0 1788985486 826660
38 4873 399 0 1788985486 828270
36 5810 415 0 1788985486 828852
34 5604 635 0 1788985486 828954
37 6025 402 0 1788985486 830877
36 5821 282 0 1788985486 833191
37 6040 517 0 1788985486 839384
32 6425 1433 0 1788985486 841886
34 5619 691 0 1788985486 842015
37 6052 587 0 1788985486 846927
38 4922 406 0 1788985486 847246
37 6054 618 0 1788985486 848113
39 5179 910 0 1788985486 848313
39 5180 754 0 1788985486 849090
38 4938 276 0 1788985486 853006
36 5876 244 0 1788985486 854098
35 5423 460 0 1788985486 856661
35 5432 83 0 1788985486 859825
36 5897 263 0 1788985486 860339
36 5901 252 0 1788985486 861437
35 5442 92 0 1788985486 861586
39 5198 163 0 1788985486 862311
37 6084 507 0 1788985486 863965
36 5916 163 0 1788985486 864662
35 5452 299 0 1788985486 865249
38 4994 124 0 1788985486 867871
36 5929 320 0 1788985486 868324
32 6442 999 0 1788985486 869725
35 5458 2551 0 1788985486 872785
39 5235 171 0 1788985486 876298
39 5239 232 0 1788985486 877342
37 6119 253 0 1788985486 879774
37 6122 371 0 1788985486 880907
37 6126 335 0 1788985486 882027
37 6132 554 0 1788985486 885196
37 6134 549 0 1788985486 886246
33 6046 2480 0 1788985486 891630
39 5281 520 0 1788985486 892079
34 5688 2385 0 1788985486 892609
39 5288 447 0 1788985486 896901
39 5290 970 0 1788985486 898678
35 5520 814 0 1788985486 909903
39 5308 798 0 1788985486 915195
37 6168 1187 0 1788985486 917099
33 6090 971 0 1788985486 917580
36 5960 448 0 1788985486 923773
38 5029 306 0 1788985486 925248
36 5970 445 0 1788985486 928521
36 5972 653 0 1788985486 929633
36 5976 452 0 1788985486 931105
37 6193 287 0 1788985486 931799
37 6195 289 0 1788985486 932456
34 5731 374 0 1788985486 932842
37 6208 230 0 1788985486 936189
38 5060 504 0 1788985486 936813
36 5994 474 0 1788985486 937148
34 5749 755 0 1788985486 940878
38 5070 475 0 1788985486 941020
34 5752 458 0 1788985486 943085
37 6225 216 0 1788985486 943095
35 5539 514 0 1788985486 944022
32 6512 708 0 1788985486 945726
38 5071 4973 0 1788985486 945997
33 6106 361 0 1788985486 947170
37 6237 464 0 1788985486 950054
36 6007 3277 0 1788985486 956139
37 6250 587 0 1788985486 958319
37 6254 391 0 1788985486 960804
35 5570 358 0 1788985486 962448
37 6265 486 0 1788985486 968815
35 5584 379 0 1788985486 969835
35 5586 554 0 1788985486 970942
35 5587 535 0 1788985486 971482
37 6274 709 0 1788985486 974987
35 5599 512 0 1788985486 981556
35 5601 478 0 1788985486 982517
39 5382 724 0 1788985486 984827
33 6149 1118 0 1788985486 987745
37 6284 993 0 1788985486 988573
35 5614 1000 0 1788985486 991485
35 5616 951 0 1788985486 993266
39 5395 781 0 1788985486 995249
36 6043 2182 0 1788985487 1824
36 6044 120 0 1788985487 1949
36 6059 97 0 1788985487 3729
36 6060 99 0 1788985487 3833
36 6073 157 0 1788985487 5463
36 6089 117 0 1788985487 7451
37 6304 990 0 1788985487 8112
36 6096 120 0 1788985487 8261
35 5634 737 0 1788985487 10148
37 6307 773 0 1788985487 10583
36 6116 302 0 1788985487 10942
36 6122 260 0 1788985487 12858
33 6172 1650 0 1788985487 15376
34 5816 590 0 1788985487 15854
39 5428 813 0 1788985487 16217
33 6174 595 0 1788985487 16358
36 6131 341 0 1788985487 16365
34 5821 445 0 1788985487 17829
36 6147 435 0 1788985487 22545
37 6321 1023 0 1788985487 22704
39 5431 4559 0 1788985487 22806
35 5650 1121 0 1788985487 24240
34 5838 351 0 1788985487 24401
33 6178 1172 0 1788985487 24770
34 5842 300 0 1788985487 25730
36 6157 338 0 1788985487 25968
35 5654 688 0 1788985487 28498
34 5867 1986 0 1788985487 34882
38 5167 458 0 1788985487 49438
38 5169 875 0 1788985487 50785
33 6193 887 0 1788985487 51179
35 5671 778 0 1788985487 51611
33 6194 817 0 1788985487 52007
35 5673 715 0 1788985487 53166
34 5888 693 0 1788985487 54198
39 5456 1130 0 1788985487 54537
35 5679 578 0 1788985487 57592
36 6207 592 0 1788985487 57701
37 6363 386 0 1788985487 58690
38 5182 958 0 1788985487 59546
36 6214 394 0 1788985487 61747
34 5904 313 0 1788985487 62918
37 6384 779 0 1788985487 64977
34 5910 501 0 1788985487 65744
39 5475 739 0 1788985487 70304
34 5921 118 0 1788985487 70618
37 6402 110 0 1788985487 70889
33 6216 819 0 1788985487 71127
37 6405 152 0 1788985487 71673
38 5204 982 0 1788985487 73975
37 6416 234 0 1788985487 74596
34 5938 382 0 1788985487 74982
34 5941 142 0 1788985487 75622
35 5713 880 0 1788985487 75984
33 6224 698 0 1788985487 76686
38 5207 415 0 1788985487 77076
35 5717 293 0 1788985487 77331
35 5718 274 0 1788985487 77609
34 5954 422 0 1788985487 78044
36 6237 762 0 1788985487 78142
37 6433 284 0 1788985487 79496
35 5723 867 0 1788985487 81018
32 6545 14945 0 1788985487 81499
37 6441 290 0 1788985487 81672
37 6444 204 0 1788985487 82324
36 6243 1019 0 1788985487 82806
34 5985 340 0 1788985487 85064
39 5496 1873 0 1788985487 87168
37 6468 115 0 1788985487 87628
37 6470 147 0 1788985487 88219
35 5733 1048 0 1788985487 90240
37 6480 184 0 1788985487 90248
35 5734 488 0 1788985487 90737
38 5223 695 0 1788985487 91486
35 5740 285 0 1788985487 92265
37 6491 157 0 1788985487 92777
36 6254 1007 0 1788985487 93606
34 6036 290 0 1788985487 94990
33 6253 807 0 1788985487 96027
37 6509 159 0 1788985487 97220
34 6044 163 0 1788985487 98994
37 6520 150 0 1788985487 99243
34 6051 532 0 1788985487 100573
34 6059 109 0 1788985487 101574
34 6061 141 0 1788985487 101877
38 5235 1100 0 1788985487 102879
37 6569 99 0 1788985487 107706
37 6576 87 0 1788985487 108910
37 6579 117 0 1788985487 109375
36 6277 241 0 1788985487 109403
35 5761 753 0 1788985487 110498
37 6613 87 0 1788985487 114000
35 5777 1001 0 1788985487 117186
36 6306 396 0 1788985487 120177
32 6561 1649 0 1788985487 124174
39 5540 633 0 1788985487 126140
35 5788 702 0 1788985487 127291
37 6686 184 0 1788985487 127720
37 6690 90 0 1788985487 128249
34 6108 322 0 1788985487 132693
38 5279 286 0 1788985487 134122
37 6721 155 0 1788985487 134390
37 6724 136 0 1788985487 134927
35 5796 1115 0 1788985487 136438
36 6339 729 0 1788985487 138378
38 5296 345 0 1788985487 140259
37 6754 262 0 1788985487 141231
36 6342 1282 0 1788985487 141434
34 6132 419 0 1788985487 141857
35 5803 948 0 1788985487 144060
37 6768 256 0 1788985487 144654
39 5565 1000 0 1788985487 145310
33 6326 753 0 1788985487 146713
37 6780 244 0 1788985487 147143
39 5568 822 0 1788985487 147246
38 5324 176 0 1788985487 149816
38 5325 252 0 1788985487 150091
38 5333 375 0 1788985487 153002
37 6806 291 0 1788985487 153595
37 6811 305 0 1788985487 154734
34 6171 211 0 1788985487 155011
34 6173 224 0 1788985487 155706
34 6179 478 0 1788985487 157974
39 5584 311 0 1788985487 159135
35 5818 986 0 1788985487 159983
33 6344 1092 0 1788985487 161900
37 6843 262 0 1788985487 162290
34 6202 251 0 1788985487 165694
39 5614 374 0 1788985487 169287
35 5829 1092 0 1788985487 170255
32 6597 405 0 1788985487 171636
37 6882 300 0 1788985487 172691
32 6601 348 0 1788985487 173152
32 6609 465 0 1788985487 176108
37 6896 298 0 1788985487 176314
32 6612 544 0 1788985487 177288
35 5837 886 0 1788985487 178362
32 6617 282 0 1788985487 178921
33 6360 1222 0 1788985487 179705
36 6383 760 0 1788985487 179713
34 6251 348 0 1788985487 180479
39 5649 239 0 1788985487 180600
37 6910 392 0 1788985487 180724
34 6254 362 0 1788985487 181538
34 6258 296 0 1788985487 182790
37 6919 247 0 1788985487 183173
34 6263 349 0 1788985487 184538
34 6264 235 0 1788985487 184807
34 6266 341 0 1788985487 185441
37 6931 330 0 1788985487 186117
32 6643 475 0 1788985487 189062
35 5850 971 0 1788985487 190951
34 6287 350 0 1788985487 191969
38 5457 322 0 1788985487 192268
34 6289 383 0 1788985487 192611
37 6968 488 0 1788985487 196675
32 6662 303 0 1788985487 196725
34 6305 217 0 1788985487 198219
37 6983 426 0 1788985487 202780
34 6322 352 0 1788985487 203933
39 5679 526 0 1788985487 205545
34 6328 312 0 1788985487 206135
39 5682 774 0 1788985487 208699
32 6680 1032 0 1788985487 210320
37 7005 755 0 1788985487 215964
37 7006 725 0 1788985487 216731
37 7007 772 0 1788985487 217512
38 5528 224 0 1788985487 218841
32 6690 1209 0 1788985487 218963
34 6372 208 0 1788985487 220527
38 5539 319 0 1788985487 221790
39 5703 321 0 1788985487 222448
39 5706 481 0 1788985487 223901
35 5888 806 0 1788985487 224951
39 5710 488 0 1788985487 225951
38 5566 337 0 1788985487 229242
35 5894 971 0 1788985487 229682
33 6388 792 0 1788985487 229858
35 5897 802 0 1788985487 232156
34 6412 230 0 1788985487 233167
33 6393 609 0 1788985487 233964
35 5900 759 0 1788985487 234491
34 6424 154 0 1788985487 235787
35 5904 689 0 1788985487 237809
39 5727 1685 0 1788985487 238241
38 5600 360 0 1788985487 239224
38 5611 354 0 1788985487 243237
38 5618 318 0 1788985487 245586
34 6456 572 0 1788985487 246749
34 6457 169 0 1788985487 246923
35 5915 1796 0 1788985487 247994
39 5739 803 0 1788985487 252755
38 5642 380 0 1788985487 253840
35 5923 772 0 1788985487 254814
32 6737 853 0 1788985487 255576
33 6417 818 0 1788985487 256258
32 6740 451 0 1788985487 257444
34 6499 134 0 1788985487 260039
35 5940 711 0 1788985487 268014
34 6516 457 0 1788985487 268260
37 7074 1729 0 1788985487 269494
32 6759 832 0 1788985487 271349
32 6761 556 0 1788985487 272597
35 5945 1820 0 1788985487 273203
34 6526 594 0 1788985487 273563
33 6439 1158 0 1788985487 280461
38 5705 362 0 1788985487 281669
38 5713 517 0 1788985487 286007
32 6777 801 0 1788985487 286965
34 6553 482 0 1788985487 287996
36 6498 737 0 1788985487 291594
39 5775 838 0 1788985487 293595
36 6512 599 0 1788985487 299062
36 6514 479 0 1788985487 300032
36 6521 681 0 1788985487 304088
34 6590 744 0 1788985487 307252
36 6527 391 0 1788985487 307259
38 5760 609 0 1788985487 311997
34 6606 664 0 1788985487 319101
39 5800 1040 0 1788985487 320682
36 6553 677 0 1788985487 320789
33 6477 1260 0 1788985487 321169
39 5804 887 0 1788985487 324822
36 6562 481 0 1788985487 326800
37 7118 1349 0 1788985487 329439
36 6570 526 0 1788985487 331661
38 5793 667 0 1788985487 332789
34 6630 710 0 1788985487 333390
35 5991 1090 0 1788985487 337337
36 6584 596 0 1788985487 340131
38 5815 607 0 1788985487 344606
36 6597 676 0 1788985487 349580
38 5835 521 0 1788985487 356431
35 6010 1356 0 1788985487 359554
39 5836 705 0 1788985487 361264
38 5845 420 0 1788985487 362354
36 6630 469 0 1788985487 363305
36 6638 482 0 1788985487 366812
33 6521 1576 0 1788985487 367129
39 5844 1193 0 1788985487 367571
34 6693 544 0 1788985487 368559
38 5862 550 0 1788985487 370635
38 5866 191 0 1788985487 372449
36 6650 433 0 1788985487 373001
36 6653 400 0 1788985487 373900
34 6713 447 0 1788985487 378156
32 6886 355 0 1788985487 378519
36 6673 671 0 1788985487 381324
38 5885 580 0 1788985487 381332
34 6722 592 0 1788985487 382576
