pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 64
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 660859
30 8639 470 0 1788866680 130987
30 8646 497 0 1788866680 138758
28 9169 624 0 1788866680 142060
28 9170 612 0 1788866680 142678
27 9093 489 0 1788866680 144196
28 9177 552 0 1788866680 145801
25 11814 258 0 1788866680 152502
29 9051 292 0 1788866680 152510
25 11817 193 0 1788866680 153213
25 11832 249 0 1788866680 157994
29 9068 494 0 1788866680 158895
25 11837 264 0 1788866680 159592
25 11844 489 0 1788866680 161900
27 9134 535 0 1788866680 162471
27 9136 363 0 1788866680 163167
27 9137 782 0 1788866680 163981
28 9211 363 0 1788866680 164396
27 9141 496 0 1788866680 165957
31 9198 30374 0 1788866680 168730
27 9160 340 0 1788866680 173281
29 9104 686 0 1788866680 174129
27 9162 204 0 1788866680 174366
30 8684 817 0 1788866680 175034
25 11879 360 0 1788866680 175187
29 9106 447 0 1788866680 175240
28 9240 307 0 1788866680 176283
30 8685 1257 0 1788866680 176295
28 9250 350 0 1788866680 180201
28 9251 358 0 1788866680 180585
25 11898 202 0 1788866680 181581
27 9183 401 0 1788866680 183493
25 11910 201 0 1788866680 184409
27 9187 340 0 1788866680 185039
29 9141 1052 0 1788866680 187621
28 9276 612 0 1788866680 192349
27 9206 392 0 1788866680 193153
30 8708 436 0 1788866680 193457
28 9288 357 0 1788866680 196578
28 9296 263 0 1788866680 198451
27 9223 205 0 1788866680 199266
28 9300 224 0 1788866680 199343
28 9316 549 0 1788866680 202939
28 9320 87 0 1788866680 203507
25 11968 80 0 1788866680 203560
28 9321 121 0 1788866680 203635
25 11973 137 0 1788866680 204265
28 9340 111 0 1788866680 206165
28 9346 116 0 1788866680 207427
29 9211 152 0 1788866680 207656
24 8769 1444 0 1788866680 208997
28 9360 274 0 1788866680 210530
28 9366 200 0 1788866680 212197
28 9369 293 0 1788866680 213061
28 9377 264 0 1788866680 215160
30 8725 1266 0 1788866680 215318
31 9213 1261 0 1788866680 215695
29 9233 394 0 1788866680 216306
28 9399 95 0 1788866680 220005
25 12022 828 0 1788866680 220726
27 9264 109 0 1788866680 229423
28 9438 347 0 1788866680 231143
31 9222 3245 0 1788866680 231759
26 10950 338 0 1788866680 232252
24 8783 3900 0 1788866680 232923
26 10954 309 0 1788866680 233316
26 10958 461 0 1788866680 234710
28 9452 252 0 1788866680 235499
27 9286 143 0 1788866680 235604
29 9297 399 0 1788866680 242948
28 9476 507 0 1788866680 243928
31 9228 2296 0 1788866680 245302
31 9229 1735 0 1788866680 247061
25 12100 305 0 1788866680 248051
28 9493 236 0 1788866680 249071
26 11004 179 0 1788866680 249671
27 9331 227 0 1788866680 250129
27 9333 279 0 1788866680 250908
25 12113 380 0 1788866680 252276
27 9340 0 0 1788866680 254590
29 9322 2601 0 1788866680 254662
27 9346 331 0 1788866680 256386
29 9332 346 0 1788866680 258065
25 12127 426 0 1788866680 258462
25 12133 356 0 1788866680 260572
27 9355 799 0 1788866680 261804
29 9342 660 0 1788866680 262511
25 12140 437 0 1788866680 262912
26 11051 127 0 1788866680 263466
27 9364 189 0 1788866680 267294
25 12167 248 0 1788866680 271081
28 9535 247 0 1788866680 271111
25 12168 267 0 1788866680 271353
24 8800 1561 0 1788866680 282035
27 9380 893 0 1788866680 282048
25 12176 963 0 1788866680 284133
27 9396 187 0 1788866680 287841
25 12181 902 0 1788866680 288190
26 11074 1449 0 1788866680 289082
25 12184 490 0 1788866680 289974
28 9568 226 0 1788866680 290098
25 12189 123 0 1788866680 291496
26 11078 615 0 1788866680 292136
29 9389 285 0 1788866680 292938
29 9390 144 0 1788866680 293105
25 12198 206 0 1788866680 293192
28 9582 334 0 1788866680 294332
27 9420 184 0 1788866680 294649
27 9446 345 0 1788866680 304329
28 9610 247 0 1788866680 305107
26 11096 1735 0 1788866680 305885
28 9613 343 0 1788866680 306258
29 9415 1269 0 1788866680 313120
26 11102 1107 0 1788866680 313726
25 12231 902 0 1788866680 317138
31 9258 1099 0 1788866680 317636
30 8772 1318 0 1788866680 318982
27 9469 166 0 1788866680 319369
27 9471 256 0 1788866680 319972
27 9472 571 0 1788866680 320567
26 11111 629 0 1788866680 323147
30 8775 677 0 1788866680 324122
26 11117 374 0 1788866680 327093
27 9502 146 0 1788866680 329415
28 9650 5048 0 1788866680 329796
27 9513 238 0 1788866680 331866
27 9527 414 0 1788866680 335655
27 9536 339 0 1788866680 337623
27 9537 224 0 1788866680 337856
28 9667 715 0 1788866680 339374
24 8846 1046 0 1788866680 339927
27 9549 363 0 1788866680 341316
29 9443 1254 0 1788866680 343481
27 9565 204 0 1788866680 344712
28 9680 661 0 1788866680 347404
28 9682 806 0 1788866680 349061
27 9592 373 0 1788866680 350762
27 9596 83 0 1788866680 351550
25 12265 246 0 1788866680 351692
27 9598 133 0 1788866680 352031
26 11148 570 0 1788866680 353109
29 9457 826 0 1788866680 359145
29 9458 974 0 1788866680 360157
25 12272 1433 0 1788866680 360325
27 9631 343 0 1788866680 361745
27 9642 148 0 1788866680 364117
28 9715 643 0 1788866680 371138
28 9716 604 0 1788866680 371788
24 8896 413 0 1788866680 373850
29 9472 969 0 1788866680 378219
30 8803 599 0 1788866680 379480
26 11197 769 0 1788866680 382336
28 9738 569 0 1788866680 385647
27 9665 772 0 1788866680 388219
24 8922 798 0 1788866680 392356
29 9493 1060 0 1788866680 395077
25 12314 930 0 1788866680 397975
27 9677 616 0 1788866680 398917
24 8932 296 0 1788866680 399703
30 8832 869 0 1788866680 404169
30 8835 592 0 1788866680 406432
28 9763 456 0 1788866680 409812
24 8949 591 0 1788866680 410050
26 11232 403 0 1788866680 414537
31 9337 593 0 1788866680 418648
28 9786 191 0 1788866680 418864
25 12340 974 0 1788866680 419788
25 12342 1120 0 1788866680 422227
29 9524 1074 0 1788866680 423892
31 9348 855 0 1788866680 427739
27 9712 655 0 1788866680 428169
24 8981 536 0 1788866680 428800
27 9714 540 0 1788866680 429498
30 8864 694 0 1788866680 430453
24 8985 591 0 1788866680 431005
24 8986 567 0 1788866680 431576
24 8988 736 0 1788866680 432933
26 11255 741 0 1788866680 432981
26 11257 916 0 1788866680 434705
29 9539 707 0 1788866680 434846
25 12359 704 0 1788866680 435162
26 11259 915 0 1788866680 436330
24 9000 609 0 1788866680 441143
24 9006 758 0 1788866680 444281
29 9552 931 0 1788866680 445845
30 8887 857 0 1788866680 448905
26 11269 1876 0 1788866680 449403
30 8888 770 0 1788866680 449679
24 9013 1356 0 1788866680 451678
25 12384 544 0 1788866680 454912
24 9019 1680 0 1788866680 462810
28 9868 446 0 1788866680 466247
27 9762 1007 0 1788866680 466789
24 9022 2410 0 1788866680 468133
25 12402 1097 0 1788866680 468141
27 9764 963 0 1788866680 468149
28 9887 200 0 1788866680 474215
26 11294 644 0 1788866680 483039
28 9913 223 0 1788866680 484472
26 11297 932 0 1788866680 485001
28 9918 652 0 1788866680 488047
26 11308 901 0 1788866680 495458
28 9956 0 0 1788866680 500778
28 9970 113 0 1788866680 505480
28 9981 215 0 1788866680 508306
26 11328 680 0 1788866680 508990
26 11340 541 0 1788866680 517006
26 11343 101 0 1788866680 517960
28 10026 3157 0 1788866680 526083
26 11370 188 0 1788866680 530490
28 10038 170 0 1788866680 531525
24 9045 124 0 1788866680 534480
24 9049 542 0 1788866680 535460
26 11385 379 0 1788866680 535506
28 10075 200 0 1788866680 541664
24 9056 778 0 1788866680 542062
30 8916 55946 0 1788866680 542601
31 9405 2477 0 1788866680 545002
27 9771 3228 0 1788866680 545987
24 9058 5272 0 1788866680 548913
31 9412 498 0 1788866680 555348
29 9597 1826 0 1788866680 558555
25 12428 3431 0 1788866680 563709
25 12430 0 0 1788866680 564694
25 12431 0 0 1788866680 564921
31 9419 448 0 1788866680 565588
29 9605 473 0 1788866680 567710
33 5 471 0 1788866670 754107
36 11 364 0 1788866670 755486
33 10 1012 0 1788866670 758226
37 7 583 0 1788866670 759387
36 25 302 0 1788866670 768142
39 19 511 0 1788866670 769819
35 24 531 0 1788866670 772574
36 36 1031 0 1788866670 774600
37 20 1366 0 1788866670 776671
39 32 373 0 1788866670 780221
35 39 319 0 1788866670 783111
37 30 366 0 1788866670 787276
32 57 582 0 1788866670 788309
33 53 273 0 1788866670 788538
39 47 626 0 1788866670 788790
33 57 282 0 1788866670 790292
37 34 1054 0 1788866670 790392
33 60 321 0 1788866670 791640
37 36 760 0 1788866670 791924
35 58 188 0 1788866670 791980
39 50 1611 0 1788866670 792314
35 62 345 0 1788866670 793628
38 49 496 0 1788866670 794846
38 50 134 0 1788866670 794985
38 53 1288 0 1788866670 796863
39 62 650 0 1788866670 800316
34 81 495 0 1788866670 801702
37 55 468 0 1788866670 804877
35 98 278 0 1788866670 809355
38 95 395 0 1788866670 809803
38 98 490 0 1788866670 811267
33 107 470 0 1788866670 811915
38 99 520 0 1788866670 811929
37 68 906 0 1788866670 812013
36 121 10060 0 1788866670 822830
38 102 482 0 1788866670 823454
36 136 214 0 1788866670 828763
35 105 1224 0 1788866670 829493
38 117 434 0 1788866670 830992
36 151 880 0 1788866670 836207
33 118 817 0 1788866670 837084
34 118 725 0 1788866670 837861
38 122 1470 0 1788866670 838515
33 124 552 0 1788866670 840571
33 128 638 0 1788866670 842972
32 63 0 0 1788866670 849774
38 129 104 0 1788866670 850389
38 132 353 0 1788866670 851917
39 125 185 0 1788866670 853743
37 117 184 0 1788866670 853831
35 135 335 0 1788866670 853875
38 141 135 0 1788866670 854910
37 121 478 0 1788866670 855069
35 150 1353 0 1788866670 860187
39 135 375 0 1788866670 860691
32 114 122 0 1788866670 861835
38 158 366 0 1788866670 863103
36 191 1716 0 1788866670 865509
38 163 291 0 1788866670 866447
33 163 2113 0 1788866670 871574
38 172 267 0 1788866670 872319
38 173 680 0 1788866670 873005
35 160 7210 0 1788866670 881079
39 144 1665 0 1788866670 882930
34 169 1112 0 1788866670 885404
38 185 568 0 1788866670 885416
37 144 650 0 1788866670 885474
37 145 999 0 1788866670 886518
36 210 231 0 1788866670 887329
35 168 447 0 1788866670 890483
33 179 277 0 1788866670 891186
39 153 394 0 1788866670 891477
33 181 118 0 1788866670 891514
38 201 293 0 1788866670 891714
37 152 423 0 1788866670 891830
38 205 375 0 1788866670 892676
39 157 394 0 1788866670 892791
37 158 434 0 1788866670 893730
32 159 383 0 1788866670 895195
38 221 476 0 1788866670 898469
36 219 1140 0 1788866670 900603
32 173 461 0 1788866670 900945
37 178 673 0 1788866670 905862
37 184 226 0 1788866670 908714
38 244 300 0 1788866670 909120
33 246 319 0 1788866670 911143
34 216 524 0 1788866670 911531
35 207 542 0 1788866670 911713
37 200 403 0 1788866670 916889
32 193 663 0 1788866670 917506
35 240 110 0 1788866670 923805
38 292 72 0 1788866670 925958
34 239 409 0 1788866670 926858
37 213 636 0 1788866670 926971
38 305 112 0 1788866670 928338
35 275 119 0 1788866670 928865
36 316 155 0 1788866670 928918
34 242 885 0 1788866670 929457
34 243 499 0 1788866670 929964
33 292 585 0 1788866670 931282
34 248 279 0 1788866670 932674
34 254 89 0 1788866670 933855
38 322 3469 0 1788866670 936451
39 225 511 0 1788866670 936989
37 229 1224 0 1788866670 939562
32 226 595 0 1788866670 940165
37 232 316 0 1788866670 940607
35 306 297 0 1788866670 942387
34 285 381 0 1788866670 942819
35 309 413 0 1788866670 943542
37 240 444 0 1788866670 943624
32 235 332 0 1788866670 944578
37 241 1105 0 1788866670 944766
34 296 218 0 1788866670 945345
34 297 205 0 1788866670 945558
36 340 965 0 1788866670 945827
33 352 436 0 1788866670 947561
39 250 348 0 1788866670 950294
37 253 226 0 1788866670 950416
32 253 1233 0 1788866670 954210
36 347 1879 0 1788866670 954950
32 255 921 0 1788866670 955458
34 319 852 0 1788866670 957368
33 370 204 0 1788866670 958001
33 379 248 0 1788866670 960171
39 269 329 0 1788866670 960366
34 340 412 0 1788866670 962626
33 392 243 0 1788866670 963351
33 395 367 0 1788866670 964155
35 346 780 0 1788866670 964413
33 398 223 0 1788866670 964647
35 347 588 0 1788866670 965034
33 400 320 0 1788866670 965189
34 353 559 0 1788866670 966320
35 350 278 0 1788866670 966350
32 264 497 0 1788866670 966879
38 385 645 0 1788866670 968337
35 359 268 0 1788866670 968678
38 386 477 0 1788866670 968843
32 272 98 0 1788866670 969766
33 410 137 0 1788866670 971011
33 416 244 0 1788866670 972677
39 300 389 0 1788866670 973041
32 285 310 0 1788866670 973309
34 377 110 0 1788866670 975122
33 426 868 0 1788866670 976544
32 295 343 0 1788866670 976626
36 400 151 0 1788866670 976919
34 385 124 0 1788866670 977526
38 403 714 0 1788866670 979024
37 325 361 0 1788866670 980430
39 318 244 0 1788866670 981201
34 405 137 0 1788866670 984628
38 409 421 0 1788866670 984881
34 407 152 0 1788866670 984944
33 444 234 0 1788866670 985119
36 439 127 0 1788866670 986232
37 339 126 0 1788866670 987068
39 331 292 0 1788866670 987517
34 416 105 0 1788866670 989868
35 412 341 0 1788866670 989930
39 339 339 0 1788866670 991685
36 452 199 0 1788866670 991834
32 348 279 0 1788866670 993428
37 355 238 0 1788866670 993572
38 427 113 0 1788866670 994207
36 460 1434 0 1788866670 996071
33 475 122 0 1788866670 996235
36 461 144 0 1788866670 996314
39 350 232 0 1788866670 996441
33 484 113 0 1788866670 998065
39 358 617 0 1788866670 998872
34 455 318 0 1788866671 1403
38 448 254 0 1788866671 2333
36 486 180 0 1788866671 2688
35 457 223 0 1788866671 2753
34 464 103 0 1788866671 4137
35 461 207 0 1788866671 4146
34 469 199 0 1788866671 5521
37 393 153 0 1788866671 6038
35 469 290 0 1788866671 6155
36 500 154 0 1788866671 6537
38 461 352 0 1788866671 7580
38 462 412 0 1788866671 7997
33 524 414 0 1788866671 9179
38 466 176 0 1788866671 9290
37 403 813 0 1788866671 11159
33 536 469 0 1788866671 17880
35 492 445 0 1788866671 18828
37 419 152 0 1788866671 24179
37 420 161 0 1788866671 24351
37 421 357 0 1788866671 24713
37 427 182 0 1788866671 25625
33 574 0 0 1788866671 29123
33 584 156 0 1788866671 31361
33 593 321 0 1788866671 33607
37 462 166 0 1788866671 34898
33 598 308 0 1788866671 35211
32 404 597 0 1788866671 36617
35 514 872 0 1788866671 37642
34 517 995 0 1788866671 38229
33 612 194 0 1788866671 39144
32 408 823 0 1788866671 39515
33 620 1043 0 1788866671 41504
37 487 632 0 1788866671 42349
38 544 0 0 1788866671 45193
39 440 229 0 1788866671 49379
37 509 0 0 1788866671 56684
34 545 475 0 1788866671 59700
37 518 0 0 1788866671 60063
39 454 929 0 1788866671 60996
35 548 628 0 1788866671 61678
33 658 131 0 1788866671 61840
33 667 495 0 1788866671 64913
38 561 509 0 1788866671 65636
35 558 297 0 1788866671 66157
39 464 235 0 1788866671 66210
34 561 114 0 1788866671 66600
39 469 473 0 1788866671 67850
33 684 190 0 1788866671 68491
36 620 737 0 1788866671 70378
33 705 96 0 1788866671 73972
32 451 852 0 1788866671 74707
35 571 165 0 1788866671 75360
34 602 547 0 1788866671 75911
37 572 460 0 1788866671 75926
32 455 869 0 1788866671 77536
39 481 135 0 1788866671 78164
33 722 227 0 1788866671 81038
36 637 649 0 1788866671 84694
36 638 595 0 1788866671 85343
33 733 616 0 1788866671 87016
32 467 847 0 1788866671 87220
36 641 598 0 1788866671 87738
38 586 569 0 1788866671 87746
37 592 548 0 1788866671 90492
33 742 775 0 1788866671 92140
35 604 145 0 1788866671 93325
36 650 218 0 1788866671 93358
35 606 185 0 1788866671 94526
33 747 595 0 1788866671 95016
34 634 931 0 1788866671 96838
34 636 205 0 1788866671 97499
33 755 442 0 1788866671 104538
35 630 268 0 1788866671 104593
33 756 287 0 1788866671 104831
34 641 214 0 1788866671 105214
39 531 0 0 1788866671 106686
35 639 550 0 1788866671 107293
38 609 406 0 1788866671 107775
36 669 484 0 1788866671 109383
38 613 717 0 1788866671 111036
35 648 684 0 1788866671 111792
37 617 702 0 1788866671 112583
34 653 332 0 1788866671 117102
35 671 511 0 1788866671 120577
35 672 0 0 1788866671 120917
35 679 256 0 1788866671 124077
39 584 224 0 1788866671 128887
32 513 818 0 1788866671 128956
39 592 178 0 1788866671 131131
37 644 326 0 1788866671 131490
35 714 369 0 1788866671 132753
36 716 477 0 1788866671 135906
39 626 162 0 1788866671 141824
39 628 244 0 1788866671 142377
38 663 451 0 1788866671 142980
32 526 1959 0 1788866671 143381
38 667 849 0 1788866671 145390
34 703 1339 0 1788866671 147166
35 761 441 0 1788866671 149284
39 646 185 0 1788866671 150569
34 707 2309 0 1788866671 154281
36 759 0 0 1788866671 155234
32 536 1224 0 1788866671 155375
38 697 502 0 1788866671 157272
35 783 846 0 1788866671 157641
34 710 1792 0 1788866671 158268
36 773 284 0 1788866671 160646
35 785 1023 0 1788866671 160989
32 540 1650 0 1788866671 161515
38 707 581 0 1788866671 163038
39 673 507 0 1788866671 166188
35 795 170 0 1788866671 167578
36 792 348 0 1788866671 167711
35 796 220 0 1788866671 167806
39 679 602 0 1788866671 169723
36 803 316 0 1788866671 171935
35 804 665 0 1788866671 172728
36 806 138 0 1788866671 172900
35 806 535 0 1788866671 173891
36 816 316 0 1788866671 176497
32 551 1700 0 1788866671 179921
37 686 1718 0 1788866671 180583
35 815 849 0 1788866671 181100
36 829 289 0 1788866671 181267
38 743 227 0 1788866671 181295
35 822 797 0 1788866671 186642
36 845 307 0 1788866671 186752
34 729 1510 0 1788866671 188985
39 707 624 0 1788866671 189694
36 879 238 0 1788866671 194470
34 733 1719 0 1788866671 194684
36 883 343 0 1788866671 195743
32 569 998 0 1788866671 198169
37 705 571 0 1788866671 198222
37 708 335 0 1788866671 199564
36 908 256 0 1788866671 201694
33 868 443 0 1788866671 201797
37 718 691 0 1788866671 205415
36 928 293 0 1788866671 206818
37 726 622 0 1788866671 210224
38 771 1450 0 1788866671 211651
35 839 3039 0 1788866671 213808
38 774 1588 0 1788866671 217509
36 1004 267 0 1788866671 222002
37 739 903 0 1788866671 227982
37 741 701 0 1788866671 229373
37 742 762 0 1788866671 230143
33 897 625 0 1788866671 230267
32 611 1845 0 1788866671 234488
35 852 1800 0 1788866671 234896
36 1074 211 0 1788866671 236255
36 1082 226 0 1788866671 238223
36 1085 180 0 1788866671 238796
33 904 1259 0 1788866671 239148
33 906 1465 0 1788866671 241617
36 1101 206 0 1788866671 242392
36 1108 243 0 1788866671 244157
34 763 994 0 1788866671 246622
39 746 1060 0 1788866671 248046
36 1133 78 0 1788866671 248849
37 756 351 0 1788866671 249224
32 630 1458 0 1788866671 249374
37 758 1132 0 1788866671 251606
36 1190 102 0 1788866671 254549
36 1210 86 0 1788866671 256594
33 918 1385 0 1788866671 257403
36 1234 90 0 1788866671 259167
39 760 512 0 1788866671 260633
36 1259 88 0 1788866671 261763
37 768 2065 0 1788866671 265309
36 1321 89 0 1788866671 268037
36 1326 86 0 1788866671 268530
36 1336 86 0 1788866671 269562
36 1376 100 0 1788866671 273741
36 1407 90 0 1788866671 276802
36 1443 89 0 1788866671 280510
36 1446 77 0 1788866671 280780
36 1479 88 0 1788866671 284095
36 1486 113 0 1788866671 284793
36 1489 135 0 1788866671 285134
34 790 3042 0 1788866671 286765
32 679 808 0 1788866671 288997
36 1536 90 0 1788866671 289891
37 782 1595 0 1788866671 290099
36 1543 91 0 1788866671 290600
36 1547 78 0 1788866671 291023
36 1551 89 0 1788866671 291401
36 1579 82 0 1788866671 294099
36 1582 88 0 1788866671 294369
32 688 2013 0 1788866671 298183
36 1621 92 0 1788866671 298190
36 1632 125 0 1788866671 299257
36 1635 111 0 1788866671 299549
36 1645 88 0 1788866671 300522
38 822 1480 0 1788866671 300648
36 1669 87 0 1788866671 302931
37 789 2143 0 1788866671 303131
36 1693 87 0 1788866671 305291
36 1695 93 0 1788866671 305583
36 1702 89 0 1788866671 306266
36 1706 114 0 1788866671 306687
36 1716 121 0 1788866671 307677
35 898 2135 0 1788866671 310987
32 705 297 0 1788866671 313412
36 1772 167 0 1788866671 313511
36 1784 104 0 1788866671 314897
36 1797 116 0 1788866671 316765
36 1803 118 0 1788866671 317540
36 1807 105 0 1788866671 318009
34 807 1596 0 1788866671 318481
33 952 1264 0 1788866671 318536
36 1834 86 0 1788866671 320997
36 1845 93 0 1788866671 322142
36 1859 95 0 1788866671 323871
36 1919 121 0 1788866671 331494
36 1926 88 0 1788866671 332343
36 1927 88 0 1788866671 332438
39 825 108 0 1788866671 333857
34 821 924 0 1788866671 336258
36 1963 81 0 1788866671 336771
33 969 936 0 1788866671 338083
36 1979 93 0 1788866671 338790
36 1993 84 0 1788866671 340354
36 2001 130 0 1788866671 341394
32 785 415 0 1788866671 341646
39 852 150 0 1788866671 342644
32 795 247 0 1788866671 343989
32 805 303 0 1788866671 346650
33 997 511 0 1788866671 359891
33 998 1109 0 1788866671 361007
32 847 326 0 1788866671 365907
38 846 3277 0 1788866671 366043
32 848 243 0 1788866671 366160
34 859 565 0 1788866671 369069
36 2020 456 0 1788866671 369487
34 862 1139 0 1788866671 372480
38 848 3423 0 1788866671 372951
34 864 936 0 1788866671 374225
36 2036 240 0 1788866671 376349
32 866 157 0 1788866671 376661
32 871 115 0 1788866671 377524
32 873 593 0 1788866671 380252
36 2048 867 0 1788866671 380548
36 2061 314 0 1788866671 383696
39 880 3891 0 1788866671 384038
34 879 788 0 1788866671 385931
36 2078 179 0 1788866671 387402
33 1028 741 0 1788866671 387569
32 905 604 0 1788866671 395704
36 2105 183 0 1788866671 396651
38 858 1146 0 1788866671 401014
36 2117 320 0 1788866671 401378
38 865 172 0 1788866671 402432
38 868 172 0 1788866671 403166
38 872 187 0 1788866671 403918
33 1038 1584 0 1788866671 405346
37 885 1621 0 1788866671 405996
38 886 414 0 1788866671 408377
39 891 1804 0 1788866671 409020
38 889 652 0 1788866671 410159
36 2146 514 0 1788866671 411699
35 963 1932 0 1788866671 411805
38 897 389 0 1788866671 413212
36 2151 385 0 1788866671 413492
36 2159 355 0 1788866671 416548
36 2168 491 0 1788866671 420441
36 2176 341 0 1788866671 426546
32 936 1905 0 1788866671 428086
36 2185 330 0 1788866671 430460
32 939 1052 0 1788866671 432047
33 1051 2123 0 1788866671 433308
36 2207 272 0 1788866671 438984
38 930 712 0 1788866671 439254
38 934 1167 0 1788866671 442409
32 948 2216 0 1788866671 444562
37 905 1511 0 1788866671 447234
36 2244 201 0 1788866671 449970
36 2245 90 0 1788866671 450084
37 909 1205 0 1788866671 452979
39 917 1918 0 1788866671 456346
37 913 1875 0 1788866671 460696
38 944 853 0 1788866671 462191
38 945 786 0 1788866671 462985
34 924 2269 0 1788866671 473386
37 917 2689 0 1788866671 473950
38 952 789 0 1788866671 474213
39 935 679 0 1788866671 505590
37 930 687 0 1788866671 505733
33 1086 518 0 1788866671 505960
34 946 453 0 1788866671 510229
37 936 695 0 1788866671 510239
38 973 471 0 1788866671 511533
32 995 520 0 1788866671 513200
34 958 509 0 1788866671 515738
35 1039 446 0 1788866671 519460
34 968 583 0 1788866671 520312
33 1118 493 0 1788866671 520928
32 1014 283 0 1788866671 521744
35 1044 337 0 1788866671 521753
32 1016 282 0 1788866671 522375
33 1123 327 0 1788866671 523264
38 1002 764 0 1788866671 531154
32 1043 361 0 1788866671 533314
37 954 483 0 1788866671 534556
33 1155 218 0 1788866671 536184
33 1157 109 0 1788866671 536626
33 1162 153 0 1788866671 537819
35 1091 250 0 1788866671 540558
33 1178 191 0 1788866671 541853
36 2365 314 0 1788866671 542328
34 1031 270 0 1788866671 542515
37 964 2115 0 1788866671 542706
32 1067 434 0 1788866671 542953
33 1184 302 0 1788866671 543455
36 2373 203 0 1788866671 544110
34 1042 171 0 1788866671 545157
33 1193 319 0 1788866671 545582
34 1046 259 0 1788866671 546338
33 1203 278 0 1788866671 548568
35 1122 0 0 1788866671 549568
38 1025 2533 0 1788866671 552105
35 1125 444 0 1788866671 553683
32 1089 408 0 1788866671 557504
36 2399 373 0 1788866671 559873
33 1225 180 0 1788866671 562312
36 2405 434 0 1788866671 563137
32 1093 927 0 1788866671 563934
33 1250 122 0 1788866671 570955
34 1139 438 0 1788866671 581959
33 1274 202 0 1788866671 583653
34 1146 775 0 1788866671 584267
35 1138 5620 0 1788866671 584537
34 1148 221 0 1788866671 584715
34 1151 133 0 1788866671 585533
32 1114 539 0 1788866671 586226
39 986 833 0 1788866671 587822
34 1163 262 0 1788866671 588520
38 1042 454 0 1788866671 589023
33 1303 1392 0 1788866671 592071
39 991 1484 0 1788866671 592202
38 1047 3782 0 1788866671 596359
35 1151 3641 0 1788866671 601939
36 2461 361 0 1788866671 605735
38 1055 709 0 1788866671 605745
36 2463 199 0 1788866671 606269
36 2465 273 0 1788866671 606709
36 2480 151 0 1788866671 609199
34 1195 330 0 1788866671 609407
36 2483 112 0 1788866671 609730
36 2488 218 0 1788866671 610810
36 2496 110 0 1788866671 612391
36 2508 0 0 1788866671 615922
38 1064 383 0 1788866671 617038
32 1140 2051 0 1788866671 617415
33 1344 352 0 1788866671 618484
35 1175 620 0 1788866671 622555
34 1230 657 0 1788866671 627300
34 1231 664 0 1788866671 627973
33 1377 363 0 1788866671 630737
39 1042 589 0 1788866671 632010
36 2541 250 0 1788866671 636134
39 1053 195 0 1788866671 636399
39 1057 276 0 1788866671 637697
35 1204 800 0 1788866671 638247
36 2549 548 0 1788866671 639178
38 1098 426 0 1788866671 641538
35 1209 681 0 1788866671 641902
39 1074 263 0 1788866671 642829
34 1258 798 0 1788866671 646462
33 1403 703 0 1788866671 647074
39 1097 252 0 1788866671 649439
36 2566 987 0 1788866671 651338
37 1055 579 0 1788866671 654750
37 1057 312 0 1788866671 655625
39 1129 199 0 1788866671 659496
38 1127 4760 0 1788866671 660586
33 1423 654 0 1788866671 661094
39 1138 171 0 1788866671 661465
37 1069 630 0 1788866671 662984
38 1134 740 0 1788866671 664343
36 2588 197 0 1788866671 667548
32 1154 4071 0 1788866671 667841
36 2589 369 0 1788866671 667922
35 1263 466 0 1788866671 673343
36 2598 668 0 1788866671 673497
35 1264 276 0 1788866671 673629
34 1294 742 0 1788866671 674243
33 1442 949 0 1788866671 675816
33 1445 833 0 1788866671 678219
33 1446 791 0 1788866671 679014
35 1275 1989 0 1788866671 679633
35 1278 387 0 1788866671 681004
37 1117 470 0 1788866671 687045
38 1177 639 0 1788866671 687517
39 1186 822 0 1788866671 688146
37 1123 358 0 1788866671 690679
38 1188 599 0 1788866671 694107
38 1190 504 0 1788866671 695006
39 1198 478 0 1788866671 697288
38 1195 400 0 1788866671 697473
36 2627 542 0 1788866671 697807
33 1470 664 0 1788866671 698831
39 1202 540 0 1788866671 699698
37 1142 604 0 1788866671 700545
33 1476 832 0 1788866671 703552
34 1343 372 0 1788866671 709321
34 1345 293 0 1788866671 710066
38 1228 539 0 1788866671 714304
32 1168 4864 0 1788866671 719222
34 1366 618 0 1788866671 723937
35 1369 1032 0 1788866671 726289
39 1243 642 0 1788866671 726993
38 1251 523 0 1788866671 729141
38 1255 660 0 1788866671 731329
38 1268 423 0 1788866671 737749
36 2695 517 0 1788866671 739836
36 2696 438 0 1788866671 740299
39 1262 948 0 1788866671 745049
33 1534 739 0 1788866671 750057
38 1292 591 0 1788866671 751198
36 2725 707 0 1788866671 754767
38 1302 1100 0 1788866671 759391
36 2736 491 0 1788866671 762368
39 1284 879 0 1788866671 764029
36 2739 532 0 1788866671 764412
36 2745 112 0 1788866671 767528
36 2756 1792 0 1788866671 774585
35 1434 449 0 1788866671 775356
33 1571 799 0 1788866671 778591
38 1330 1304 0 1788866671 778774
39 1306 381 0 1788866671 783762
32 1187 3167 0 1788866671 786440
37 1271 793 0 1788866671 786456
39 1312 1015 0 1788866671 788742
